Placement,Name,Score,id
876,Stryx,9:46.434,9fbc418fdfc0f0ad4a468e1a5a7ab771cb0d4cba9b41d86b
877,stinky,9:46.884,9fbd4583d791aba719408e1f5d74b57398001be8cf11db6b
878,Poison,9:47.117,9fbb1fdf8c93aaa61c458c4d0a77b570c45048bdca44d16d
879,OrangeRhino579,9:47.65,9fbb1e82dbc3fff118178d4c5771e573cc5648bd9619dd30
880,Kyrpz,9:49.1,9cb8158e8e94fdf11e42864f5927b426cc0d49becf188a3c
881,Omgfor,9:49.4,9cea15d8de9ff9a51e418c1a0e75e7709a5049bf9c12da6c
882,SomePandaGuy,9:49.517,9fbb4288dc92aba110458b4d0e75e071c50318efcf41d039
883,gabss,9:50.466,9fbb1789dcc3f9a11e4189485e21b2219e061fedca18d930
884,Tguy Lins,9:50.583,9fbd418fdf92fbf74d438b435626b7749e521dba97468e6a
885,Machado,9:50.617,9fbf438edf91f9a0494b8a1a0c70e370cb0015bfca10de3e
886,tilbaeker,9:50.75,9fbd1f89d796fef11014dc425b22b4259f0049be9a14896e
887,Martin Cabello,9:51.3,9ce9438fd99fa8f41b458b435f71e77f99041bbb9f12df39
888,iuueeng,9:51.667,9fbc45dadec2ffa41b13de4e5f7bb3719e5218bb9846d938
889,Sylveon,9:51.717,9cb7108dd997fff71c16de1f0a25b470cc501bef9c13d86e
890,Online player,9:51.85,9fbb44ddd791fef01b46dd4d5b7ae17498051cb89f10dc69
891,AmberLeader3237,9:52.183,9fbb43dad9c7fba11b448a1e0a26b07398521dea9c15d139
892,Renegade89,9:52.233,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
893,WX:zf393414299,9:52.784,9fbe438bdfc3fda01917864b0972e272cd511cbc9e188b30
894,zirconis54,9:53.8,9fbc1ed8d690f0ac10478d4c5721e222c5501eeacd418b3c
895,Imortal,9:53.85,9cea178dd7c5aaa01811884f0c7ae174c5571fe89a45d938
896,Player,9:53.85,9ce917d98ec5ada71b448f435d76e276cd514eb4ca178b6b
897,Davidjbj,9:54.083,9fbd1e8cd99faaa41847d91a0a25e422985049bc9d10d06a
898,Kjelliwo,9:54.15,9fbb12dedd93a8f11842dd1e0b20e672cf0149b59a468c6d
899,Quiet Tiger 259,9:54.3,9fbd16da8ec4f8f64b418d480d20e624cc071cbccf14d16d
900,Mortaldp3,9:54.634,9fbe1483d9c0aba210448f1f0e74e1749e031be99646d96a
901,HSIAO,9:54.784,9fbb4382d6c2ffa51d4086425726e523cd021de99d128c69
902,VioletHero222,9:55.2,9fbb1edddc92adad1f418d495826e2719f054bbecb468e3e
903,ContrA,9:55.85,9cec4188dbc5fba74a168d1e5b25e224c9521ce99c45dd3f
904,GreatMonkey1468,9:55.867,9fbc11dad695f9a64e13db1a0a7ab0259d571fe9cf17d039
905,H2,9:56.884,9fbf12888a94acf71d44874a5675e372cc044bedc846db69
906,Granoth,9:56.9,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
907,Sannabeibs,9:57.416,9cec438edac2fba74a44dd420c71e126cc0d49b8cc158e6d
908,Pikmanfan2002,9:58.133,9cbb1f8f8bc4fea41c4486195e25b325cf0249bb9f14896c
909,Batata2,9:58.15,9fbc41dfd6c5a8a111108e4c0e26ee21ce501fbac8418d6d
910,Junin777,9:58.566,9fbb44898a91acf11d468c1a0d7ae5769a511fbc9745db3d
911,salpen,9:59.017,9fbb44d889c0aaa11941dd4c5e7bb073cf0c4bbf99178b6b
912,ValiantBadger19,9:59.183,9fbb458d8a91f9a11042dd420c27b77ec90d19ba9810df30
913,Dark Knight,9:59.25,9fbb1fdfd6c4f8a71b14de485720ef749e521ab59f468a6c
914,rudoplh,9:59.567,9fbe1e838994f1a11843874f0970e575cd054cbecc44d93d
915,Player,10:00.217,9cee438ad6c7aca149428f185a75e121cb0014bb9e15893a
916,GeiNaGe,10:00.5,9fbf43dedec4aaa41b42874e5b71e1219d574fb99b44d83a
917,KoJi,10:00.816,9fbe45898a94fea14911dc1d5c71e175ca0215bccb16df3d
918,Jasper Lim,10:00.866,9ced13d98dc2aca11f4388425d25ee71cf024ebe9c10dd6a
919,EUvimVERmacaco,10:01.017,9fbf14828e92f9f0494a8b4c5627e771cb5519b496188b31
920,danhtheman98,10:01.466,9cb71f8c8e95fba31c4a8e4a0b20b526ce0314b5c815de3c
921,DragonPrime_,10:01.584,9cbb4189db93f9f4494b861a5a20b274cc0c1de99f14de6c
922,Demariokarter,10:02.233,9fbb438edc90adf01e418b185826b026c8001eeecd428c3d
923,Abdrew,10:02.384,9ce943ddd991fff649148f4e5f22e77f9e0748ed9a12dd38
924,ShinyPopper95,10:02.384,9fbb46898d94aaa54e17dc190e72b7709f0c1fe9c846dc6c
925,The-Epiphany,10:02.45,9ce9448ddc90fff01e43894c5674e124ce054eb59646d06e
926,PGerg03,10:02.616,9fbb438a8a91fda54c47de1a0d75e324ca004bba9642da6d
927,slyr,10:03.3,9fbc468adbc5f1a011138f4b5f7aee23c50015e99a19dd6b
928,rungmahang,10:03.416,9cba428a89c4fbac4e45de4c5d77e425cc551abf9c108a6a
929,helenyeungdds,10:03.55,9cb6418dde93aba34b468f495f7bb325cc024cb89b12d93d
930,Apostolis <3,10:03.583,9fbb1f8b8a95faf14c4b86190a70e777ce054cbd9919da3e
931,NightFury92,10:03.95,9cb814de8b90faa21b1688185721b423cc0d1deecf43d938
932,Kagaro Nakama,10:04.416,9fbf158dd892f8f710118c4e5a72e7759d5615bf9b46d139
933,Poki,10:04.433,9fbf12d9df90f9f04a45dd425875e575c4574ebe96418a3b
934,BananaLegend183,10:04.75,9fbb468a8e94fef01c10db1a5e7bef24ca011abacd17dd38
935,dalian1024,10:04.834,9fbb448fd7c4aca24b4adb435c71e27f9d071fbc9c468e6e
936,Cody,10:04.933,9fbf158dda92fca51e468f195e73e121985014ef9a13d83e
937,AwesomePhoenix,10:05.216,9fbb44dedb97abf31b468d490b71b77fc40619be9810db3f
938,LiL $KRiL,10:05.233,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
939,TheCoolOsama,10:05.234,9ced158a8d90f1a04d408e1e5f22b424cd0148b996108d38
940,Pato,10:05.383,9fbc468cde90aca01941dc4c5b72e0739e504eed9742dd3a
941,congliangpro,10:05.584,9fbb42df8ac3f0f11a418b430b71b724c80c1abb9f19dc3f
942,Dadarf,10:05.783,9fbe1e82dc94f9a5104ad9485b77e622c55115e8c8448c6a
943,CyanRabbit1665,10:06.284,9fbb448a8c9ff9a44a10dd485975b226cd571ab4c8458a6a
944,butterfly,10:06.816,9fbb438fdac5a8a41f118b435972e574cc0d4cb49815d06a
945,AcctMain,10:07.117,9fbb4283ddc5afa01040d94f0a7be422c40d4cbb9845d03a
946,Darth_Dart,10:07.15,9ce91689d797fba11b448f435d76e276cd5149e89611893b
947,Ullokwak2,10:07.15,9fbc1f8fdd93aaa11e42da480922b02598501de99c128a38
948,Wonderwizard,10:07.35,9cec1688d890aaa11f16dc48097bb371ce0c4cbacd44d16d
949,PowerDino3154,10:07.55,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
950,TomatoFork,10:07.7,9fbc4682d8c0fba31b47861e5971e421980c48b99b14d93f
951,Anna,10:07.717,9fbb45898b9ff8a01a148f4b5f21e273cb5219bd9a46df3f
952,Ayaka,10:07.717,9cbb13da8ac2f0f71f4287420d20ef23cd501be89c138d6c
953,Heartless,10:07.95,9fbf15dfde90fcf41b16dc425a7ae077cc021ab5ca198e3d
954,Dragon slayer,10:07.967,9fbc4182ddc2f9a24a40dc420b74b22499011abe9e17da30
955,Tethys,10:08.233,9fbb46dd8e9eaba31d40da185b76ee24cc504cbc9745dc39
956,Yuri Boyka,10:08.25,9ce9138ad8c0fba64b448a4f5776e77fc80d49bf9816dd3c
957,Luizl3,10:08.283,9fbd1183d8c3aca71b458b1e597ae17fc5004fbc9b19dc3d
958,zzzz,10:08.367,9fbd458cdec5afa01b41de485d74e475990215b597108c39
959,Player,10:08.6,9fbc1ed8d9c4aff44c14d91e5b26ee219f0549ef9d18d139
960,Player,10:08.65,9ceb11d98bc3f8f41141da430b71e770ce044ebc9a18db3b
961,IcyPepperPro,10:09.2,9cb942dedf9eacf61b40861e0b27b474cc0d14e99613df30
962,Retrogamer,10:09.516,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
963,Charles,10:09.783,9fbb1f8ed9c3aba01d478e495d27e121c95019b5cf468d6a
964,Stu McDougall,10:09.866,9fbf428add93f0f34b4bdc485a25e321c4554bbb9919d93a
965,Gytistijus,10:09.933,9fbc46d8d8c0aaf049448b4c5a72b421ce0549ee9d41dc3a
966,rbnmon,10:10.067,9cb9158d8dc4aaa14d4add4d0e77b022cc0d14bd97198e3a
967,Plorthos,10:10.783,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
968,aditya.speed,10:11.083,9fbb438f8cc5aaac4b13dd4e587bb323c50314be98158b6c
969,YoungLous420,10:11.2,9cbb13dfdc96fbf14944db4f5a25e375ce501db49615da6a
970,Mr. Cheese,10:11.417,9ceb41ddd690f0a71a458a425b72e625cc0048b899458b6b
971,Michael Dean,10:11.483,9fbe148fde9ff0a34b4589425f26e575cc074fef99468b3b
972,ere,10:11.534,9fbf158dd79eaaa71f148c4b5871e775ca0514efca11dc31
973,Spiral7756,10:11.583,9fbf158c8cc3f1a54c16881d5c26e771cf521bb49e46da6a
974,Player9551444,10:11.717,9fba1789dc92aca01e16884f5776b526cd041bbb9919d16a
975,OliveKnight154,10:11.95,9fbb1edfd89efdf01e108b185c22e573cb0514bd9d448b3c
976,PUGUETS,10:12.067,9fbf158e89c7acf01046864a0c20e771cf031bbf9816d06b
977,Dizzy,10:12.25,9cea15dd8e91fda01816dd42577ae172c9574fb49646dc3a
978,Leonardasd,10:12.5,9fbc12d9d794adf71b478f4c0e26e275cf0015efc8438b3d
979,BAMcore95,10:12.966,9cea118adac7fef61a45de4f0c77e075c9024eba9e46de6a
980,nannanbei,10:13.034,9fbb43dfd7c2aff11d418d1d5f7ab473985118edcb14896e
981,Cj,10:13.817,9cec178fd7c7fcf41d408a4b5622ef75cd0d18bf9b458b39
982,Rome All,10:13.984,9ced138ad8c4f1a71f4adb435772ee24cf011dbf9d46dd3b
983,MisterWaluigi,10:14.05,9fbb46828e9efba118148c4b577be223c4524cb59b428c3e
984,Stealthman,10:14.333,9fbc4489d69ffcf019458d485f26e4229d011ab49d45db38
985,Player,10:14.417,9fbb44d889c7aca11816881d5f7bb773ce501fe89b45df6a
986,ColonelPopcorn,10:14.433,9cb641dedb92faa44e138c1d5e26b577cc551eb5cd418b3c
987,Yvng_Cambino,10:14.833,9fbf1fd9d796f9f71914de4f5d72e6769f521eee99108a6d
988,Augustus_77,10:14.85,9ced4488d89efba34d41dd4c5a21b426c95715eeca15d96e
989,EliteMaster1152,10:14.9,9fbb43dadb91abf6194a8e4f597ae5739e561fbbc811d16d
990,Lenc,10:15.5,9fbe4683d892f9a64b138b435b7be27f9a504cba9e128b30
991,Wasa,10:15.533,9ced1283d89fafad1e16884d5f73b721ce524fbe99158c31
992,irony27,10:15.817,9ceb16de8dc5aca518168c4f0d72e475cd001ab5c8188a6d
993,Albert,10:15.95,9cb643dadd95a8f31e16dd1e0d26b073cc551bb89611da3c
994,Spiffcat,10:15.95,9fbf178edc92f1f64a11dd435c26e773ca054bef9f12df3b
995,bucket-76,10:16.45,9fbe158adc95a8f31945884d5e74e576cb511fbe96128c69
996,OliveKnight4618,10:16.667,9fbc41da8bc2fcf31e458e4d5675b376cd0015bcca18de6b
997,guooooooojl,10:16.983,9fbb17d8dfc4f8a24a45dc430a7ab770ce5718ee9f128b6a
998,Darth Revan,10:17.7,9cb8178d8cc7aca21b11891e0e7ab575cc0d1fb59e45d96d
999,Player,10:17.833,9fbb41d8da93fea6194ada180974e47f9e054fe89a14da3b
1000,adam1505_,10:17.867,9ce942df8b9ef1f64e40dd4d0972e77eca5615bf9e12d16b
