Placement,Name,Score,id
579,Ikwi,15:35.716,9fbe168b8a9ef9f34b478b4c0975e575cd0c48b49711db3d
580,Pancake,15:36.116,9ce913898c93fcf318418b4f0925e7709e571fee9c46896b
581,Kim  JinYung,15:36.517,9cec4388dfc4fcf61947d9430e27b521cd0718ea9916dd6d
582,Manisdor,15:36.683,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
583,YoguretZ,15:36.75,9fbc468edf93fdac1045864d5c7be771c9524fbacc18dc30
584,Jim,15:37.217,9ced418dda91ada6104a894b5925e121ca061bb99710d069
585,PsyPhoenix,15:37.7,9fbf128cdf93fba21f10864f5b22e2239f0d4ebd9e14df3f
586,00ntagonist,15:39.05,9fbf17df8d93ffa41a4786180c7be771cf5615b99c19d96c
587,Phynx,15:39.233,9fbe44d8dc9faca011438d1d5f72e1719d5619bbcf14db6a
588,UwUMangowo,15:39.4,9fbb1383ddc3abf04946874f5a21e521c5521bb99843dd38
589,marcos-lvp,15:39.65,9fbe42d8dfc7afad1f408c1d0b7be67f995618ea9e108e3d
590,MrFatty,15:39.75,9ce91ed8d895fda61f1789485826e625990c1bbf9911893d
591,hypnobean,15:40.467,9fbb1f8adf97fef71041dd4c5a72e471c9551fe8cb41de6c
592,Peeko,15:40.767,9fbd448dd99efea04c45894f0a20e77fc5001bbf9617df6b
593,Uilo12,15:40.8,9fbc438a8d96fbf44e4688485822ee71990d4fbf9815da6d
594,Janda Forever,15:40.9,9ce94483d99ff1a01d16de1e0a7be326ce564ced9a44df3a
595,Benny,15:40.933,9fbd158fd693ada11817de435c27b2229a011ebf9d468a39
596,moyan,15:41.634,9ceb178cd6c4afa41b16894d0d73b224c85218b9ca13d139
597,Player3678290,15:41.966,9fbc458989c7fcac1b47861e5971e421980c4bef9619da3b
598,Kosmos,15:42.517,9cea1e83d690f8f74947dc430e27e776cd064eea9919d069
599,Ryddo,15:43.05,9fbe4389d6c0f1a510408f180d20e27f9a071cbe9944d13e
600,ChrisLiv,15:43.183,9fbd118adcc5fef41b418b425b73e17fc5014fed9c16da39
601,temmmmy,15:43.2,9fbb1f8cd8c3fbf11a138a490c26e2749f024eb59b188d3e
602,GeiNaGe,15:43.433,9fbf43dedec4aaa41b42874e5b71e1219d574fb99b44d83a
603,steezus,15:43.75,9fbe1eddde95adac4b17894e5825e57f9a571eb89a468b3f
604,VibinPanda,15:44,9ceb45d8d6c2f1ac1c418b4d5670e725cc041ceacb44d93e
605,Mantodd,15:44.85,9fbb1e82dc93f1a11a178e435c26e674c4501dbb9741de6d
606,43Ahmed4344,15:45.05,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
607,Plaguebearer,15:45.35,9fbb1788dc9ef0f61b4b874e5e74b073cf504bb5ca468e6e
608,SpaceWalker,15:45.666,9fbe14dedc9efff01a4a8e195e27e576c9561fbac8138c6a
609,Lightrixx21,15:45.883,9fbe438bdac2aaf11f46da1e5826e27ec4054fbe9a44da38
610,acludo,15:45.916,9fbb1e8bd790a8a14d178b1d0970b771cd554ebe9d13d86c
611,rom,15:46.5,9fbc12ddd991fff41e1086420d7ae671c9551bba9813de6d
612,SnaiperElite,15:47.266,9ce94188d693fca31014881e5825e77eca0615bb9c468d31
613,Johnni,15:48.917,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
614,jca367,15:50.35,9cea14ded794fef64e1787190b7ae121cb014ce89b458a3f
615,onerandomP,15:50.55,9ce91f8b8d91f9a11a118c4e577ae371ce0314b8cc11d96a
616,jes,15:50.617,9ce91f83d796a8f74a4089180b7ae3239a001ced9943d86d
617,Pyetro,15:50.866,9fbb11dad694f8f61e4188430c75e72498044bea9a19d16d
618,TailRed,15:51.3,9ceb418adf95fcf61e4b874a5677e17fcd0c1cbfcb44df3d
619,BenGeek69,15:51.534,9cb8108fdac5aba51941dc4f5d22b725cc0d1cba9e19d86b
620,Redux,15:51.633,9fbe45838996feac4c46881d5827e074cb0c4cb8cf19d16d
621,Herr Hauptmann,15:53.2,9fbf128f8e94fbf44e138d4e0c72e670cd071beacf41df30
622,Wrath,15:53.416,9cec4282d691f1a71c13871a0972e47ec8501be8ca43d86c
623,DarkHMR,15:53.55,9fbe45d88ec5f1a74b44da185972e0219d5514eacb158a3d
624,JAMONITGames,15:53.616,9cbb1f82d690aaf019458d1a5a75e625cb5749beca42da39
625,LOL Gaming,15:53.783,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
626,Deeznutz,15:53.8,9fbe128edc90afac1e1389190b70e6749a511cbac8458b3b
627,space created,15:54.483,9fbb128fd9c4a8a14a11dc495627e423c9574bee9b41db31
628,ANAS,15:54.533,9cea11dadcc5afad49168a485d27e324c8014fb49b14db3c
629,El rey,15:54.65,9fbb13888ac2fef01b46dc495970b07ec8504bef9c41d93f
630,Herozombie1,15:54.783,9ce9428d8ec7fbf11142dc430e22e77f99501ab4c8118b69
631,gbriel46,15:54.95,9fbe10d8d792fba71f4788435d7ae5769e021eeecf14da3c
632,CynicShadow,15:54.983,9fbe17dfdbc0f1a51813dd1a5c71e7759f0d18bd9a13df6b
633,Mcc1234567,15:55.534,9cec448a8b95acf01b17894a0925b577ca064bbecb15da6c
634,mergesort,15:56.417,9fbb148fd7c4aca24e4287195920e670ca054cbecd16de3d
635,Funny Valentine,15:56.867,9fbe10888d91f8a24e10dd485822e22599571de998168e6d
636,Gab,15:57.483,9cee1edf89c7f9a74b4587430a21e725cb0c1eb5c844dc30
637,Gacomun,15:57.55,9fbe10da8b95f0f31c1489485f76e5769a5548ea9841dc3f
638,PurpleDolphin25,15:57.867,9fbb468bde9efca41d168f4b5d76e7709e051eba9b11d031
639,Player,15:57.933,9cbb13d98ec4f8a04944db4f5a25e375ce501dbdc812d93d
640,CEREBRAL PALSY.,15:58.45,9cea14838cc0fda11916dd480e71e325cd5218efc841db6d
641,Bobby,15:58.483,9cea168bd796a8a711138b4a5a27e77fce0319bec8108b39
642,Kotoro,15:58.734,9ceb118adfc3fba44b138b4b5f76e67298054cbd9a13dd3e
643,La_Haine,15:59.45,9fbe15dedcc2f8a71f45dc1a0c22e17799034ce89e12de3d
644,CapHere,16:00.5,9fbb1ededb92fdf11c43d9425c76b277cb031ae99d14dc39
645,Boom,16:00.583,9cb642deddc7fcf74c148d425a71e725cf021ceec8188e6a
646,XXN,16:00.65,9fbb148eddc4fbad4e4287195920e670ca054cb89f128a38
647,Brrrrrrrr,16:01.65,9fbf14dd8dc5fdf41c13d94b5b74e422980718ea9711d93d
648,SirDodo1887,16:02.117,9fbf468cd79ff0f11a42de42577ae575cc5519ba9813df6a
649,ThuNder,16:02.25,9fbe1f8ad790ada41f17de185d25e2779d014bb49a44d83a
650,ValiantBadger22,16:02.516,9fbb168b8e97afa11811de420b76b225c5011bee9b41d83b
651,CodeyDS,16:03.8,9cea118f8d90ada3194b8e4b0c25e77fc40419edcd11de6a
652,KmC,16:03.867,9fbf15d9ddc2fdf34a43884b5e7be771c8011dbdca44dd69
653,levi.koeroesi,16:04.216,9fbd17daddc7f0f0104b8d185a21ee72cc054bba9e46893b
654,PowerDino3521,16:04.567,9fbb1e82d992f1f011168a435875b5759a561de89e13d16d
655,milky,16:05.3,9fbc11d98a9eada3114087495825e021cd0115b89a138b30
656,prostaker3,16:05.633,9fbd42d98bc3fdf61e47884b5921e224c80c1dbc9c11db6c
657,Yama,16:05.734,9fbc468ad894f0a34d11db4b5977e175cb0715b99810d931
658,Skywards,16:06.266,9cec43dfdd90fea31e44d91a5a25e025cb031ebb9a178c3e
659,Vasusena,16:06.283,9ceb428adec3fda74c42de19587be37ec90c1aeacc128938
660,Jonas,16:07.117,9cec13dfdac2fbf64e4b8e185f26ee71cb514bbc98148b38
661,PAYNZADA,16:07.483,9fbc46dddb90fbac1e168a4f0a26b077990d49ef9b41de6b
662,Oscular,16:07.566,9cb917dedbc4aaa44946dd4c0970e171cf5548b8cd17dd3b
663,PowerDino3773,16:07.75,9fbb1e8dd692f0a61f10864d0d76e470cb014cbd9a468a3e
664,Zomwashroomz,16:07.95,9fbc4689d6c7fbac1e4adb425d76e0259a0749ef9644893f
665,Randomguy0_0,16:08.2,9ced128bde97faa51911de485c27ef73cf031ced9614dc30
666,Iggy,16:08.667,9fbe16dfd79effa74d468f1f5a77e024cd064cba99198c31
667,ProBro201,16:08.933,9fbc468f8dc2f0f11f438a4a0a21e525c50748b5cf42df6b
668,schnibb,16:09.05,9fbd42d88d92acf61b11da4c5976e174c50648b896418b3d
669,Leodinas,16:09.584,9ced15888a9ff0ad18138f435c71e470cf561dbb98148c6a
670,Saiyan Monkey,16:09.733,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
671,Error,16:10.083,9fbb148d89c4a8f11016864c0c21b771c50d4eee9e45d86c
672,darkage23,16:10.833,9ce9418b89c7fff34a4b89425a21e77ece504ee8cc188c3c
673,Jarg093,16:10.967,9fbe148ede92fbf71e168a425672e773c90019bccb19d83b
674,barakaflockaaa,16:11.533,9ce91ede8ac4fef31f108a1e5a27e77f9d061cbdcc468b39
675,nugs4nugs,16:11.817,9cee4389d991afa449428f185a75e121cb0014b4cd15d86a
676,SlickSteve,16:11.9,9fbf15dadf91fca0491187425c25e771ca504fed9941d16b
677,Bigboibiscut,16:12.017,9cec1183d792faa44d4bda1a587bee75cd0248be9919dc3c
678,Alex hatz john,16:12.867,9cea45da8bc2f9ac194a86485971e77fcb5114bc9742de3f
679,Hamburgote,16:12.967,9cee17d9dac7fba74c468e4d0925e770cc0219e89e45d039
680,MrSzPl23,16:13.617,9ce9178cdcc3abf31a41884b0c25e6749e5715ee9945dc38
681,Player,16:14.017,9cb64582d890f9ad1b4a86495b70e173ca5749b89b428d3b
682,AwesomeFreezer,16:14.55,9cec42dadac2ffa54c4a891a0a75b022c9004eb99d44d069
683,Tom Bombadil,16:14.583,9fbd43898a92f8a14c468f4b5a20b073c90d14b9cb13dd3b
684,petemob,16:14.717,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
685,agedcheez,16:14.933,9ce941828b97fea14e438f190927e77ecb0749b89744d13c
686,fattyboomstic,16:15.283,9cbb1f8ad893f8f0494387190c74e076c95014edca188a6b
687,damage4396,16:15.3,9fbc118b8bc3ffa71c4b88180b25e426995748bccf188c3a
688,Player,16:15.317,9ce914dd8cc2ffac1e17d919567ae77fca511dbe9a168e31
689,Sir Bungus,16:16.066,9cb945d9d897fca24b16d91a5820b772c9051fb89c458c39
690,BillyBobJoe,16:16.233,9cba1588dfc5aaa519168b4e5b25e676cd5519b8ca43d16d
691,dragontheboss,16:16.8,9cec10898ac4aaf71c178b425b75e124cd021db49e46de3e
692,Dominospaghetti,16:16.967,9fbf13888dc4acad4a4b8d420d70e072c5521cbc9d17d86a
693,JovenDee,16:17.033,9fbd17828b93adad1a418a490e27e274ce0418b99c43dc3a
694,strukk1877,16:17.133,9fbc458f8cc2acf71d1388195d76b573c9064bba98458d6e
695,dcronin4,16:17.317,9fbf12d8899fafa54d478c420a7be526c4034cbd9946de3a
696,utra dos moab,16:17.334,9fbd10dfd896fcac19178e4f0972ee259d0d48ee9d10de31
697,Urmom 702,16:17.817,9ced1e8ed79ff9a41e43d9490c74e773cd504be9cc438a3b
698,C4bber,16:18.3,9cea46da8a95acf71d44de1f0d77e27e9d504ebb9e108a3d
699,LiL $KRiL,16:18.417,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
700,xiao  chou,16:18.683,9fbb13dd8dc5aba54945864f0e26e57fcd0714bf9a45dd3d
701,xererain,16:18.733,9ce941888d9ef0a34945d91e0c74e77eca051dbaca108969
702,Rockman,16:18.75,9fbe418bdc97abf111458a190a70e2229d0215b99a14893a
703,Giorno Giovanna,16:19.1,9cea15da8dc7fea54c4186495827e571c8024cb99810dc39
704,Cryptic,16:19.516,9ce94389d8c0f0f64a4a874c0d73e476cb551ce9cf14dd39
705,liu,16:19.867,9fbb128fd7c2aaa31a40de1d5a72ee729e0715b4c818d13c
706,altelaro7182,16:20.117,9cb71283de95acf649148f1d0d26b074cf574ee89844dd6a
707,BasicallyXenon,16:20.2,9cb9418a8cc4aaa54a4adb495673e37ecc514cedcb428b38
708,Akrator1,16:20.9,9ceb17d9ddc2f0ac4d4a8d1e5920e27eca051bee9f428a3a
709,jonh_rober19,16:21.25,9fbc1ed9d692fdf61c418f425e25e47f9d024cb89645df38
710,DexterBoi,16:21.317,9fbd1edadb96aff34b458618597ab724cd071cbe9b41d16d
711,Cman99,16:21.434,9fbe41df8a91ada54d438f430e73e773cf041def9e138c3f
712,rsoloe,16:21.45,9cea468fd8c3f8f01042de4c0a71e774c50418ba96468b6e
713,Yumyumboi3654,16:21.65,9cec43ddd995f0f01c148d1d5d26ee72c80349bec845d96e
714,Koishi,16:22.133,9fbe178fde94a8f319168f435b77e7219a061bba97128939
715,vituongpl,16:22.933,9ce914d98e94ffac18448c4b5c20e022c4561dbfca15893b
716,Schlafschaf,16:23.367,9fbc15828bc4f0a24a41de195d70e726cc0d1cef9d448c31
717,Shikeki,16:23.567,9fbc458fda91faa74913db425f21e671c9024eb49913d030
718,Shado,16:24.233,9cec428cdec3faf44c4a891a0a75b022c9004ebe9e43d96d
719,Sund3X,16:24.3,9cea418e8a93fef64d16db1a0e7ae323cb5714b5c8108c69
720,XItrainerIX,16:24.4,9fbc46dfddc4f9a649448b4c5a72b421ce0549efca45dc3c
721,XxDavidxXcalfco,16:24.667,9fbf17dd8d92fca44941874d5f21e771cb0d1cef9e138e3d
722,Soli Ito,16:25.333,9fbc10da8dc4fba41d478d480c73e37ecb551ae89a12d831
723,Shad0w_y,16:25.75,9fbc1ededf96a8ac4a14db4c5e71e671cc064ebaca44da69
724,NaiEx555,16:26.766,9fbf45888cc5ada61f4ade490b21e576c4551cbc9b17de38
725,graul,16:26.8,9fbf13d8d7c2faa41810da485c20e5769a564cb89c42df3d
726,TheBattleDroid,16:26.866,9fbb1fdeda90f8a31a108b1f5827e3739f041dbb9c108e6b
727,EizzyOriginal,16:27.85,9fbc1ed9da92f0a71d13de4e5b73b77ece0c48bacc148d3a
728,Beetsa,16:27.867,9cea118b8ac2aba34c41884d0e7be422985249ba9e16df3d
729,Irukashi,16:27.966,9ce9128b8e95ffa31c43894c0a77e1239e0d1abbca12d830
730,Grenka,16:27.967,9fbc468fd793fea51b43864c5c22b47f9e0019bb9814d16e
731,ninjagosho,16:28.117,9cee4188dbc7acf41e13db435f71b424cb011bb99a198e6c
732,RustyBoi2,16:28.334,9cb7138ed6c2aba51e16861e0925e572cc061dbf9b13dd6c
733,Pindfer,16:28.733,9fbc448dde91fda119478e1e5d71e122cc0215bd9a41d13f
734,shannai,16:29.116,9fbb468dd99efca21b458e1a0b70e577c40c1aefcd15dc6a
735,WinterFox7,16:29.183,9cb642d9d69ef9f01e4287490b71b070cc554eef9f16df3b
736,El Barto,16:29.683,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
737,Pelagiius,16:30.95,9cea17d88c97fca21143db490c7be77fca0449e89d16de30
738,DavidPlaying,16:31.35,9fbb16898bc0f9a21b4687180e77e124990018bf9b128c6a
739,Antify_hei,16:32.55,9fbc1182de96aca21a418f4a5925ee769a0514b8c811d16a
740,Jethro Pidd,16:32.634,9cb9418dd89eadad184bd9435b21b425cc0d4fe89d10896c
741,S4lsa,16:33.317,9fbe4183d797abf14a41da195f26b374ca5049b49843dc3e
742,XxHACKERxX,16:33.6,9ced138ddcc4f1a24e43de4a0970ee70cf0149b5cf188e3f
743,OMGitzClayAiken,16:33.85,9fbe13dd8c92fba21e4ade1d5e21e7239f574fbe9645dc6a
744,Lucas Sanders,16:33.917,9ce9168e8dc7f0a11e428b4c0921e326ce064bbecf19dc3b
745,LiTianSuo,16:34.9,9fbb1482df9ef9f41d458f425922b27298524eea9646896b
746,bio_gears,16:35.483,9cb615d8d790a8f44917de4e5777b523cc5518bbc8138b39
747,RinoBart,16:35.55,9cbb128fd790faf718458a4f5d7be777cd051fbe9811dd30
748,Karvanapa,16:36.117,9cec1589ddc0f0f01b178b180c76b272cd574fbb9b138e3c
749,GuiPas,16:36.283,9fbd4489dcc0faa31f17dd435970b370cf0019efca17dc6e
750,Nethelex,16:36.683,9cec168cd7c0ada04a4a8f490b20b470cc0015bb9b44dd6d
751,Water,16:36.95,9ceb158e8b97f9f34e44dd490976b77ecf0c19bbcd45d030
752,FakeSquire2082,16:37.367,9cb642838b92fcf64b45de4f5622ef25ce051ebecf108c38
753,PowerDino288,16:38.15,9fbb1e8cda96fbf111168a435875b5759a561dbbcf43de6d
754,Hyacinth :),16:38.183,9cb715dd8dc2fbf04c448f1d5f77ee74cc5018b8cc45de3c
755,Nooblerr,16:38.433,9fbd168addc5aba51e42dc1e0c74e07ec40c4bbc9d14da6b
756,Igamarosnivy,16:38.75,9ceb4189d8c2ffa34b4486180c25e577c5511fbd98458c6e
757,dkj Jhow,16:38.9,9cb8468edcc7f1a21f4a891f5e26e07fcc504bbbcb158b3b
758,ArKane,16:39.05,9fbb1f8c8d9fa8a31a138a490c26e2749f024eed9e10dc3a
759,jackyli2800,16:39.383,9fbb46dfdf9ff0f61117871e5777b023cf0419ba9a12db6a
760,dLukky,16:40.017,9fbc158eddc7f1a24a41de195d70e726cc0d1cbc9b428e69
761,Kival Evan,16:40.283,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
762,gigantorr1008,16:40.55,9fbc468ed694acf11913dd1e5f22b2249e0d48b5cc138d3b
763,Matthew,16:41.2,9fbc1edfdbc5faf310478d4c5721e222c55019bdcc418d6d
764,Mr McDunkin,16:42.1,9cb911838ec0fda34e14dd4c567bb471cc0d48bac819d13b
765,Hugobaby,16:42.617,9cea15898bc0adf610478b1d0e75e7709a0c1ae89a198c3e
766,jonns,16:42.8,9cea4482dbc2abf0194386490b74e7269d041be8cf46dc30
767,mefalaumnome,16:43.1,9fbf43deda96fbf11e44db4a5d73e22699514ee8cd198e6e
768,OG_Gamer2012,16:44.434,9ceb41da8c91fff41c46db495c26e770990c1eb8ca108d3b
769,Mr.tree,16:44.766,9fbf4383d89ff8f61f108b490b7be271990719b89643d83e
770,mdsllink,16:46.3,9fbf118a8e91a8a01041dd1a5a75e576cb521fb89910db3e
771,BlueTOM,16:46.5,9fbd1f82ddc2faa41e42db1a5c77ef239e024ced9943de6e
772,TyDialexno,16:46.533,9fbd1688d8c7f1a71b41de4f5f21e526c4034cb8cc18d939
773,LiverOlive,16:46.566,9cea428bdf90f1f31c41dc4d5874e224c50c4cbd9f10db6d
774,Sai,16:46.583,9cb71e888a9eaba14c10db1f5876e726ca041ae8cb13893c
775,Stin,16:47.05,9cbb1f828e91a8a24914d94f5a7bb023ca071dbdcc11d83c
776,crash,16:47.75,9fbe468e8cc3adf44b43de1f5e20e1239d554bbf9841d131
777,Thunds,16:47.916,9fbd428ed893fda74e408a4c0b73b0759d0148be9d428e6b
778,Pime,16:48.367,9cb9118edf94fbad1d10dc1f5772b472cc0d49eecf42df6d
779,Chef Royardee,16:48.784,9ce94188d6c3fef44c11de1f5b76e77f9f521eef9843da31
780,LEo,16:48.866,9cea10dada95f9ac49148a495721e77098554fb49a438d3a
781,Antartican,16:48.867,9cec46d98b90f0a54a40de18097bb773ca0319bf9746d16e
782,Rain,16:50.567,9fbc16d88a92f8a04e42da1d0a21ee739d5114ed9d118b31
783,Batman0001,16:50.683,9fbd44dadd9ef0a149438d425a21e072c50114becc44d03a
784,Bruhfferson :),16:50.783,9fbb13dedcc5f9a61c468f185875e324cf0649bf9f418a3f
785,HeroicTiger3545,16:51.167,9fbc118d8bc5acf31941da4c5f75b477cc5518e9cd44d03f
786,Punda,16:51.716,9cea46de8b97fff44d1488435b7be474cb561eb49a10d139
787,Player,16:52.366,9cea118ad7c4fff61f40db195925e723cc071dbc9614d83c
788,BERT,16:52.866,9cea1282da94f8f01d178e495c20e470cd024eb5cb13dd3f
789,Servech,16:52.95,9cb712dfdcc2fbad1c468e1f5f21ef25cc504be99c10df69
790,Player641495,16:53.017,9fbb1089db92f9a04e43dd480c26e57ecb5615e8cf10db6e
791,Gio,16:53.55,9fbb148dd89ffaa51d4587425626ef73ce571db99c468d3c
792,KNTT,16:53.834,9fbe15ded9c7adf31e4a8a185a22e6269f0c1bedcc138a30
793,nooknook,16:54.133,9fbe158fdd97a8a41c17d91a0b7ae1709f5214bb9912896a
794,AmberLeader3892,16:54.367,9fbb11828d96f1a51b458e4b5973e0719a0548bacd138a6b
795,Redy the bird,16:54.5,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
796,iCardboard,16:56.15,9fbc138a8993f9ad10148e490e20e27ecf0015e9cf16dc6d
797,deezzzz i am,16:56.566,9fbd1edd8bc3f8a31914db4e0c72e526ca0349b89646d03d
798,Vanish.GandY,16:56.666,9fbc10dfddc5fea31b11dd4c0972e0219e501bee9a198e39
799,MrOrigami,16:57.216,9ce91e838d90fba14b13874c5e7be171c80248e8ca18d16c
800,Wily Bit,16:57.617,9fbb148ddf97a8a6491387435827b471cb051ebeca13dd6d
801,KaptnCato,16:58.45,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
802,Homerjnick,16:58.5,9ce9418fd9c2abad1111dc485f7ae77f99021eb89b12dc6d
803,Blizzard,16:58.717,9fbc46d8dfc2fef61913dd1e5f22b2249e0d4bb5cb18dd39
804,jmaxkornacki,16:58.883,9fbf118bdb91f9f71045881e5977e323985648e9cc448d39
805,Y2J,16:59.517,9fbb1483de97faa51f418c4c5b76e472cc0218ed9741dc3b
806,IIIIIIVII,16:59.817,9fbe138bd79eaaac19148a480c74e576c95649ef9b14d931
807,ever,16:59.916,9fbc418ad89faca21b178d1e5777e270990d4ebdcd138b31
808,Finnando,17:00.083,9fbe4482d6c2f0ad4b178d185925e62598044ebbcb198c69
809,Sleepy,17:00.134,9fbd43df8c93fdf71040de4f5974e224cb044fbe9b42df3a
810,obsidiantitan,17:00.333,9ce943ded7c3afad4d14dd1d0c73e77ecf024bbb9641d969
811,cyrbritt,17:00.733,9fbe43828bc5faa14947874e5727e222cc014bbcc813dc30
812,Rutherford,17:00.883,9cb746d889c0ada11f11dd435c73b070cc0d18e8c843dc39
813,fab,17:01.033,9fbc44dddf95f8ac18468d4b0b22ee7e9e0718ea9a17de6b
814,CreepLailai,17:01.85,9cb944dfd6c4f8f419108e4d5871b572cc571cef9c188d3e
815,justdumbcat,17:02.9,9fbc1ede8996afa54910dd480c7bb77599021cbdcd19de6c
816,CarlayPlayzYT,17:04.167,9cba4388dcc7f9f64d438d1f0d21e17fca051ae8cd44dc69
817,Awudeawu,17:04.333,9fbc1edd899ef1f419458f430921e324c5551cb49c17d03e
818,Lucifer,17:04.384,9fbe4388d891fda44d46871d5a7be27399014cba9e448969
819,BABAYAGA,17:04.45,9fbb46d8db94fbf74b448e1e0a27ef76c80c1ceac819d869
820,delfos*,17:04.583,9fbf428bdbc7aca11017dc4d0977e122cd021fe9c8158d6d
821,jawsomejasper,17:05.15,9ce9428c89c5fbad4911864d0e73e77f9e551cbc9b108b6c
822,Beastmode,17:05.467,9fbf17dddcc5fba619458a180e74e771c85215eacf43da3e
823,Cytrynos,17:05.566,9fbe1383d6c3f8f04b4787435f21e676cf514fea9e458a3a
824,Plasmaol,17:05.766,9fbc1ed9d894a8ac4a10894c0a77e421ce5015b5cd11dc39
825,zaui,17:07.3,9fbd13ddd693a8f11b468d4b0a77e421cc0514bccc46d96d
826,Lozinhogamer,17:07.584,9fbc418d8d94f1f01a43874d0e73b47e980314ed9e41d93c
827,Benjaminimum,17:07.683,9cec45838a95afa64c458b185a27e723ca5619ed9f14893b
828,monkeyBoyjr47,17:07.717,9cb645df89c5aaa41d138d485627b524cc554ebb9d11db6a
829,Lukas pukas,17:07.8,9ceb418ddec3fca11840de1a5b22e0249e5719b9cd18df6e
830,TheDarkVoid,17:07.9,9cea168adbc0aba44a14db190d7ae7709a0018b4ca15dd6c
831,Silver,17:08.1,9ce9128c8dc5faa54b408f420e76e77098051bbbc8188e6d
832,Rayuk,17:08.167,9cb8148cdcc5faa211138e185726b574cc0d49bb9d19d96a
833,jmyip,17:08.283,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
834,Khanxbt,17:08.716,9ce945ddd797f8f41945891f0b7be076c95248b5cf188e31
835,Elemental,17:09.083,9cbb1f82df92fba31a4a8a1d0d7ab576cf011eee97188c6a
836,Rd_Player,17:09.667,9fbc468b8c93f0ad10138c425926e577cf044ee99f10dc3e
837,Easy (Flood95),17:10.7,9fbf148ede90fef64a108c4b5f25e771cf551fbe9d46da30
838,Wonder Rem,17:11.95,9ced44dd8d94abad1d47dc195b27ee25cd511abccd118b38
839,UnsoldPony37,17:12.4,9fbf43838ec5aff74e46dd420d27e476c50119b89b15896a
840,pikguygamerpro,17:12.7,9fbf42dedb90fea11e418f1f5c76e576ca0619b49a128a3e
841,Jedothey,17:14.167,9fbb14d8dc93afa31a45da435971ef72c8521eb49d46db6b
842,WhiteSperg,17:14.8,9cea178fda92ada01b148e190d20e1759f561fed9814dc6b
843,Noel61,17:15.617,9cb843df8b95fdac1e468c4c587bee24cc504bed9b10de69
844,Popcorn,17:16.067,9fbb138f89c2f8a41e4388435f22e573ce061abf9a18dd3c
845,Dawxdio,17:17.383,9cb81583db90fea1494bda1e5f70b422cc0d48e99819df3f
846,Slyryguy,17:17.75,9fbb178bde92fca210438c1a0b22ee24ca521ee9cb19d869
847,fassinislk_,17:17.85,9fbe44ddddc7faa74a408f1d0d26e27ecf051fef9f11dd31
848,AwesomeTower53,17:17.884,9fbb17df8d95aff74d148b4a0976e3259d0319ee9641d93c
849,CSuniverse,17:19.066,9fbe43898990aaad1a13de185d72e27ece0549ed9d14da3c
850,Sparky,17:19.533,9cea17d98b97aaac1810de4f5722e721c80d19ba9f15893b
851,Seb,17:20.75,9fbb46d9dbc4aaad49468a195820b27fcc054bef9e14df6b
852,Tyrr,17:22.134,9cb943d8df92f8ac4a458c435c76b474cc0d1abc9e43893d
853,iEric,17:22.183,9fbf1edf8990aca21a11de195877e777990d14b59a12d03d
854,marcato,17:22.2,9ce94488de9eada44e45884c0e7be77eca0315ea9b17dd3d
855,Faerxm,17:22.5,9fbe1783d79efaf411118e4c0c25e470cb054cb59f11d03e
856,Brian Webb,17:22.883,9ceb1782db97afa11c46da495974b224ca0448b89d11de3c
857,ALEcola2004,17:23.6,9fbc1ededa9eadac1b40de1d0b71e170c90d14e8cc108969
858,ZOMGCrippler,17:23.8,9ced1782d790ffad4b138e1f5a73e773cb561aefca15dd3e
859,Lele,17:23.983,9fbf14dfdbc2f9a61d14884b587ae771cf501fe89e45db3b
860,Jabick,17:23.983,9cb843dfd6c7acad101387195d26ee25cc5015bdcf428b6a
861,Jalucard,17:24.266,9cea1382dc97fdad4c47874e0922e77fca0749e89745dc39
862,Grzegorz Muszla,17:24.467,9fbe448fd992f9f11b17da1d5827e72598521ae897168931
863,omieni,17:25.367,9ce91eda8dc0fdf01910874c5876e27e9f0219b99b13d931
864,Player4086322,17:25.417,9fbb108e8b91f1f61a448f4e5a73e074cb034fbd9b46db3b
865,Ben Dover,17:26.317,9ce9428dda9ef9f74b41dd1f0b72e77ec80c19b89b178d6c
866,Player,17:26.517,9fbb168d8dc7fdf610418e4a5f77ef26c4574bbc9941896b
867,Step,17:27.45,9fbb1edf8c9faca31f10da1a0976b775c80749ee9e19df39
868,High ON Weeed,17:27.533,9fbb1482dfc7f1f01d458f425922b27298524eea97158938
869,BrightGiraffe11,17:27.567,9fbb12ddddc0afa41a14d9425626ee7fca551ced9b16da6c
870,Aceantarctic,17:27.95,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
