Placement,Name,Score,id
587,oohknareik,6:01.317,9fbe438bd995fdf11a16db1a5d76e272ca0714becc12896c
588,music_guru,6:01.334,9fbc44d88d90f1a21113861d5f7aee24c4574fbb98448a6c
589,CapHere,6:01.534,9fbb1ededb92fdf11c43d9425c76b277cb031ae99d14dc39
590,Gemoglaz,6:01.55,9fbd16838a97faa31a4a8c185675e022cd0214ea9d14dd31
591,Ryddo,6:01.567,9fbe4389d6c0f1a510408f180d20e27f9a071cbe9944d13e
592,Sleepy,6:01.883,9fbd43df8c93fdf71040de4f5974e224cb044fbe9b42df3a
593,Baummagier,6:01.967,9ceb1f88d895fef14e43861f0c71e477c55218b49d19dd3e
594,qouesm,6:02.033,9fbd4582dd94abad19408e1f5d74b57398001bea9d15db69
595,damage4396,6:02.6,9fbc118b8bc3ffa71c4b88180b25e426995748bccf188c3a
596,Brochacho,6:02.75,9ced42df8c95fcac4a46dc1f0e74e173c8524ebd9f14d031
597,Angel,6:02.766,9ceb16ded9c0ffa018168c4f0d72e475cd001ab59944dd31
598,Ozdv,6:02.9,9fbd4489dac0fef74a40dc480c7bef77cb0419bb9d16df6d
599,gamer_leony,6:02.966,9fbc1ed98dc7fea61a45db4e0b25e723ce511ee99c12d06b
600,Asora,6:03,9fbb1e8fd690f1f01d11db4b5c22b477ca0019ef9743db3a
601,Uzu_09,6:03.083,9fbc1ed98d93f1f61a45db4e0b25e723ce511ee99f128c31
602,WARRIOR123,6:03.117,9fbc178cdcc3f9a01b1086430b75b7759a5014e9ca13da6e
603,Dejan2212,6:03.433,9ceb118b89c7fda14b138b4b5f76e67298054cbd9e46df6a
604,Smurfblade,6:03.633,9cbb1e89ddc2f1a01b148e1d5b77e171cc551db99717da38
605,4234is,6:03.817,9ce91483899ea8f04c17da490b25e77fcc564ee99812da6a
606,Starchlord6T,6:03.9,9fbf1388d8c4fcac1a42db435c73e576c8571bbccb118930
607,Piegus23,6:03.9,9fbb1382d797f9a51d118f490a73e173cc071ee9c818df69
608,Night Fury,6:04.7,9fbd448dd897f9a21116db485972b070cc051ab49819d13b
609,The killer MAC,6:04.716,9cb812dede9ef1f64c4a874e0970b724cc0d1fbbcb18dc3b
610,HeFeng666,6:05.2,9cea1782db97fba14c14894f0974e722ca511eb5ca428b69
611,Prodimagier,6:05.25,9fbf1483d6c3f8ac1c138c195725e27fc40318bc9e19df3a
612,Kabal,6:05.7,9fbc1e8b8b9ea8f01e17864c5921ef719f501abe9615da3a
613,-Issimo-,6:05.7,9cea43dfde94aba0184a8c4a0d75e77799004eedcc11da3f
614,QiangGe98787,6:05.75,9fbc45898ac7faa2491787185877b726ca564bbf9f19dd69
615,Gabis,6:05.783,9cb61f828cc0fba11f118c185c20b524cc551ab8c815893a
616,mitashhh,6:05.816,9ce942d9df97fcf34d47dc180972e77ec8521bb89915d03c
617,Janzpro,6:06.1,9ce9428d8d90f9a64a178c1a0b70e77f995149bc9c118d3a
618,Helstar,6:06.117,9cb7448bdf92a8f41c46de1d5674b477ca014bba9e44da69
619,Daniel09093,6:06.167,9cb8448f899faaa31e428c4a5872e171cc501ebbcc13db39
620,pufferfish,6:06.183,9ceb42dd8bc5aca41a40874f5b71e375985048bf9745de3e
621,PyroFlare,6:06.567,9ced1589d794f1a01e42de4d0a7ae324ce071dbd9715d93b
622,Driver 6865,6:07.217,9fbc12d9dcc3fba34d16da1e5a73b47fc9551abacc13d13d
623,denn :),6:07.35,9fbc15dddec0aaa61c42dc180e73ee72cc524cef9941da6b
624,aznwrestler,6:07.367,9fbd42dddcc3acf1104688180d77e524cf041eeacb18dd3a
625,HenryChan,6:07.716,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
626,GuiPas,6:07.733,9fbd4489dcc0faa31f17dd435970b370cf0019efca17dc6e
627,SnaiperElite,6:07.75,9ce94188d693fca31014881e5825e77eca0615bb9c468d31
628,IcePhoenix3801,6:08.2,9cec428c8a96aff44c4a891a0a75b022c9004ebe9715dc6d
629,someone,6:08.333,9ce916daddc3f9f11c438a4a5770e67ec5564fedc816dc6c
630,Urban goose,6:08.8,9cb9128fdac0fda54d4bdb4a597aef77cc0d4ebf9c13da6b
631,avenberry,6:08.85,9fbc45838ec4fea21a468d1e5b26b5769f501ebd9a43dd39
632,Crychip,6:09,9fbb14dad890f9a31b46d9480b72e67e9a051ae897198b3b
633,_BeHumble-,6:09.234,9fbe138e8d95afa74e168b4e5b27e576cb051fbeca17de6c
634,Jackksun,6:09.317,9fbd14ded697fcad4e17864e5875b2739a031eb8ca13de6e
635,Player4371489,6:09.4,9fbc42828e90aff31c16de1e0b73b370985615ed9b10d038
636,SplashyExpert,6:09.467,9cec1eda8dc5aca21943de1e5c75ee71c9571ebecc17d031
637,Opnare,6:09.65,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
638,BOMB BLITZ;,6:09.683,9fbb1e8a8c9ffaa01a178b4b5972ef75cd5614b59f13dc6d
639,Mr Hop,6:09.75,9fbf12ddd9c2f9a31045881e5977e323985648ef9b428e6a
640,Shikeki,6:10.034,9fbc458fda91faa74913db425f21e671c9024eb49913d030
641,Grandy,6:10.083,9fbb1489d895fff01b14da4b567bb7759d0c1abd9a46d03d
642,Zachmen,6:10.167,9fbc1ed98ec7fead1a138a180c20e477cc064be89c46df3f
643,BloonAce7810,6:10.367,9fbc118a8d91f1f01a468e4a0a21b721985048bd9a42893a
644,$k8erBoi*87,6:10.367,9fbd10d88d90adf61944da1a5870e175cb011dbcc8438c31
645,suniL,6:10.4,9cea1e89899ffbf31146894f5920e77f9a034ebc9d42d03a
646,_ShadowSoul21,6:10.55,9cee448fde96f0a54d4bdd485a27e371cd521aeecd46de3f
647,LittleE2013,6:10.684,9fbd468f8c93faa119148c495d73b270c9014cbc9c418b6b
648,xuxuking,6:10.9,9fbf1f8c8a90fdf11a42dc4b5f76e623c50118bf9611d939
649,xiaomao783,6:10.9,9fbb148dda91abad49178c1a5f7ae523ce561de99d44dc3e
650,Number1NkHater,6:10.933,9fbb1f8edac3fea0194486420d27e025cf511ebcc846de6b
651,PeachPanda4409,6:11.083,9fbb15dddfc7acf019178c485c7ae722cb001ded9d458c6e
652,rafareds,6:11.1,9fbe12dedc9ffead1147891a0c74e073ca564cbbcf428e3e
653,Schlafschaf,6:11.184,9fbc15828bc4f0a24a41de195d70e726cc0d1cef9d448c31
654,ggez,6:11.216,9fbe17828cc4ffa249458c1f5972e574c5071aba98198b6b
655,Rockman,6:11.383,9fbe418bdc97abf111458a190a70e2229d0215b99a14893a
656,stand power,6:11.384,9fbc108cdbc3aaf31010864c0976e77fcf0d19b8cc44de3d
657,Bread_Overlord,6:11.567,9ced43dfd7c3afa31e168b1f5721e724cf0d15ed9e158c39
658,M4this K,6:11.984,9fbc4188d89efaa21d418d185d70b726ce574ce99d43d031
659,kuknicke,6:12.417,9ceb15dede92fda2194bdb4d5e76e472cc0c15bccd19d83a
660,TyFaWp,6:12.417,9fbf128f8994aaf61940894e5f76e576ca5115b99713d131
661,Player,6:12.683,9cea178ede97f8a6104388495f75e526ce551ce89916d03e
662,Daniel2298026,6:12.817,9fbc45dddcc3ffa41a4286425d27ee729f044bbb97438b3a
663,Torch,6:13.116,9fbd4389de90acf318178b1e5975e174ce014cee9715d16e
664,YoguretZ,6:13.117,9fbc468edf93fdac1045864d5c7be771c9524fbacc18dc30
665,Player,6:13.4,9cb6438c8cc0faa31a408c1d0c72e575c95549e89c418e3a
666,Terpy,6:13.433,9fbb148fdcc5acf04a4a881a0b77e171ce524feecd13d96a
667,Player,6:13.567,9fbe46d8dcc2fef31a42da1f5e76e426cf0414bc9741d03c
668,BasicallyXenon,6:13.983,9cb9418a8cc4aaa54a4adb495673e37ecc514cedcb428b38
669,949427886,6:14,9fbb4689d6c2f0a14d418b4d567ab2739e5618be9f188c69
670,Redpop2345670,6:14.167,9fbb458dd7c5fda24a4589485e75e371c40c4bbd99148e30
671,PUGUETS,6:14.184,9fbf158e89c7acf01046864a0c20e771cf031bbf9816d06b
672,zzzz,6:14.367,9fbd458cdec5afa01b41de485d74e475990215b597108c39
673,Slime_Channel,6:14.45,9fbc128fddc3ffa34940dc4e5e70e37f9a011cbd9f128e6a
674,Bloon Master,6:14.617,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
675,sundeemund,6:15.033,9fbf438edcc2fff14a42da4b5a71e77e990148b49910de3f
676,Bobby,6:15.217,9cea168bd796a8a711138b4a5a27e77fce0319bec8108b39
677,FluffyUnicorn,6:15.45,9fbc1482dc93fbf74d17d94e0927b525cf0d49e89d178c69
678,OrangeRhino2154,6:15.45,9fbb148f8a97fca74b41da4e5e70e3709f021ebdcd18d86d
679,Sparten44,6:15.65,9cb744df8ec4f9f01041db480d75e774cc551bbacd128e3c
680,Ahmad miri,6:15.883,9fbe448e8d90f9a41b17da1d5827e725985215be9e44dd3e
681,A.B. Shaheen,6:15.95,9ceb468dda90aaa21e4a89490a25e77fcd0414efcc11df38
682,Vonek,6:16.484,9fbc4583de91f8ac4e428a48587ae47fc90748e99a15d13d
683,Lucky Sheep 646,6:16.55,9fbe4682d8c5a8f64c45874c0a21e1709a051beec8108b69
684,JELEN,6:16.7,9fbc128cdec7fda11b43894d5a21e0269a0c4ebf9e46de6d
685,mergesort,6:17.134,9fbb148fd7c4aca24e4287195920e670ca054cbecd16de3d
686,Poelse,6:17.15,9ce943d889c4faf61041861e5d75e77f995615b49d19d930
687,Geriz,6:17.283,9cb814d88e9efea71f46891e0b72b577cc0d1eef9b198e6a
688,Unisionzz,6:17.3,9fbc46d9d9c2f1f318468f1a5e75b775c9011eb8cb18dc3f
689,IntrepidFinn,6:17.583,9ce942d9da94ada11041d9485f22e77f9e5719bdcc43da3b
690,Alyserse,6:17.733,9cec4189d797f9f31d17de185d73e777c80718bf9e12d96c
691,Mousefamily,6:17.85,9cb615de8991f9a41c45d94e5772b524cc551bbd9713d83d
692,BackStage Obama,6:17.85,9fbe46838cc3fdf01d42891f0970e3219d524ebf9e45dd6c
693,PonyNinja,6:18.05,9fbc1ed8dc9ff0a51c408f4d5777ee269a0148b4ca43da6a
694,Colehw,6:18.284,9ced45d9d9c7ffa31913da420a77e125cd011fbd9912da69
695,1BV,6:18.75,9fbc1ed8dcc4abf149478a435776e224c5054bb49b46df3f
696,Player,6:18.933,9ced178bde90faa41917da1a0a21b324cd004eedcc42d139
697,Player1013193,6:18.967,9fbc1fd98ec7fca1104086480a73e075c8071eb9cf15db6c
698,Placebo55,6:19,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
699,iso,6:19.034,9fbc13da89c3adac1b438c4d5c25b721cb031bbcca11d039
700,moniikers,6:19.367,9fbb14df8d94f8f41a408c4b5725e572c9574fbacd13896a
701,MrUpdate,6:19.466,9fbd10dd8e93f9a6104a864d5b21e071c5061fbacb17893a
702,Blox,6:19.667,9fbd43dfd7c3abf011468f4b5721e222c8034eee9b17db3f
703,Grenka,6:19.983,9fbc468fd793fea51b43864c5c22b47f9e0019bb9814d16e
704,Player,6:20.167,9cbb13d98ec4f8a04944db4f5a25e375ce501dbdc812d93d
705,Skip The Life,6:20.266,9fbd11ded993feac4b418a1d5e20b726cf021bb59b118a39
706,shadow,6:20.4,9fbc13d989c3f1a21b41de480e7ab775cd574bee9f12d069
707,GeiNaGe,6:20.467,9fbf43dedec4aaa41b42874e5b71e1219d574fb99b44d83a
708,KacaBiru,6:20.734,9fbb128dda9efca54e44d91e0c27b3709d074cee9846d96c
709,Watamelon,6:20.833,9fbb168c8cc5ada21f47da4f5874b2249f0219bccc43d93c
710,xFores :),6:21.05,9fbc1ed9d997aff04b43dd1a5f73b523985019beca458c3a
711,VLDzeeuman,6:21.433,9fbb108d8b94fca34b1086195b7be774cb564cbd9a198c6c
712,Psychodelik,6:21.466,9cb8168cd8c7ffa21f43de4c0d7ab27eca0d15e89c41db69
713,Omernes,6:21.784,9cea41de8a9ffaa419108a420d72e575cd0119ba9f14db3e
714,Fadingblitz,6:21.984,9fbc1ed98c9ea8f61e408e1e5f7bee7198074ebf9717db38
715,imnotoriginal,6:22,9ceb11dd8c91aba31941894c5670e023c95648b89a12dd6a
716,NoArc,6:22.616,9ceb42d8dd90adf71f4a8c490d73e624cc0514b4c846d069
717,Rutherford,6:22.8,9cb746d889c0ada11f11dd435c73b070cc0d18e8c843dc39
718,rasmus.tjansson,6:22.983,9fbe128cda92f9ad1e1488185976e4739d031dbecb108b6c
719,Stakey05,6:23.133,9ced1588dfc2f0f11d43894c0c7be175cd5548e99916d839
720,Player,6:23.133,9fbb4689dbc3fca64a4a8b425d72e373c4511cbf9710d138
721,Max,6:23.133,9fbf438dd696f9f01e46db4c5a21e723c4001fb8cc11dd3d
722,Dirk,6:23.234,9fbe41dedc91fca54c108f1e5721b773cf5014b89813d13a
723,OrangeRhino3220,6:23.6,9fbb1ededac7fba4114a8c4b5e27b226c90514e89d10da69
724,Anonym_2070,6:23.8,9fbc1ed8d7c7fea11b148f1a0a21b275c9004eea96178d3e
725,zelchen,6:23.866,9fbb1388d99ffcf44c148e1d5d20b271c40215ef9e11dd6d
726,MoonMan,6:24.25,9fbb1fda8cc3afad1146dc1e0a21e076cf064fb8cc45de3c
727,warykos,6:24.517,9ce9428f8dc3f8f31b41dd4c0a26e77f99554cbecb11d06c
728,Player1674644,6:24.617,9fbe448d8d97f8a519148d1d5c75e172cf011be99c108d6d
729,bradleyhovan6,6:24.633,9ce941d98b94fdad4e1786490d71e77f9f0218be9f16d031
730,Tyster1736,6:24.917,9cb6438bde97a8f11a1087420d22b072cc551cbe9f13dd3c
731,swa,6:25,9fbc438cda90a8a1114487185f77b726c5031fbc9e15dd3b
732,CatFlavoredDog,6:25.083,9fbb168fd893fef11d43d9435a22ef70cc571db8cf19d83d
733,Yumyumboi3654,6:25.334,9cec43ddd995f0f01c148d1d5d26ee72c80349bec845d96e
734,iEric,6:25.717,9fbf1edf8990aca21a11de195877e777990d14b59a12d03d
735,Xrosschoke,6:26.383,9fbc108e8e9fa8a11e41d91d5975e42199561def9a45d03e
736,Follow.me.4.go,6:26.516,9fbc108889c7aba71e4087485e76e423c95515b4cf158d3a
737,OliveKnight1114,6:26.85,9fbd15de8cc0aaa71e41da4d5622b222cf051dbcc811db39
738,Yunyunyu,6:26.917,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
739,Spagublio,6:27.083,9cea1388da91aca14c4a8e190e22e3239a0515e8cd42893d
740,Tommy_Capo,6:27.15,9cea15d98ec0aba611468e185d73e77fc45149be9d17da39
741,FantomIsDead,6:27.3,9fbc45de8b90faa74d4b891a5827ef25cb0619b9cb19d96d
742,BananaLegend944,6:27.434,9fbb1edfd8c7aba41f418d495826e2719f0548e99d15d139
743,Player,6:27.534,9fbc4689df96aaa14e148d480e25e5269a0d1fbb9a19dc6e
744,Siageflare18,6:27.65,9fbd42dfd792aaa11117de420d74ee7699574eb89845d931
745,Squirtle,6:27.833,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
746,Sercigamer2.0,6:28.033,9cea12888ec4ada64910864d5672e775cc5119becb18dc3c
747,TealZebra2642,6:28.033,9fbb1e8e8ac5fdf01f1386420b74b22498051ebacc14d030
748,Player2040228,6:28.134,9fbb12de8996aff34b408c1d5a21e17fce0315ed9b428b3e
749,-ELY-,6:28.166,9fbc438ede9faca11e4b88195b7bb573cb0c4ebe9d46dd6c
750,Zx,6:28.617,9fbb1f828ac0f8a44a148a1f0a20ee23c5501db4cd45dc31
751,paperclip,6:28.65,9cea17da8c90aba61a408f4a0973e721c80449ba9d11da38
752,Player,6:28.767,9ceb14dd8a9ea8f31e4bde1e5676e724cf0749bb98168d3b
753,abcdef420,6:28.867,9cba46ded9c0f1f31841d94a5f72e77ecb0d49b8cb118e3a
754,StingRaydown,6:29.017,9fbc1ed88d93f9f74e45dc180b21e775cc5618b59f188b3a
755,Whoiamiagain,6:29.117,9ced44d8dec2ada61f10884f0c20b472cd004eb99e14dc3c
756,commyfemboy,6:29.167,9ce91f8a8e95ffa44d42de4f5627e372c90015ed9917da6e
757,anderwer,6:29.3,9ceb118bde95fdad49478e190c7ae776ca041eb4cb448e3f
758,Carb :o,6:29.5,9cea178edcc4aaf44b448b1d5820e0759a0d4ebaca10d138
759,MAVROS VILLOS,6:29.517,9fbc438c8c94fca11d448c4b0b25e22499511cea9710d86b
760,lin,6:29.816,9cb7178d8c9fa8a04d468c4f5d7be022cc504beecd198a3b
761,Shuai Ge,6:29.95,9fbe458e8a9fa8ad104ad94d5c75e674cd054ee9ca198b39
762,Aceplane,6:30.533,9cec168edec3abf44d138a4d5c21e023ce5118be9f18dd3b
763,Devan,6:30.55,9cb915838bc3ffa7104b8b435b25b774cc0d48b9c812dc6d
764,Th3sh1n3r,6:30.734,9fbc15dedf94a8a11d148e4c5d27b021c4051cee9744df3e
765,Rainbew,6:30.75,9fbc4688dac4f8f64c17db190e7be476c5574ebe9b448b6d
766,Lunne,6:31.1,9ced15d88e95faf7104b8b1d0d7bef70cd571bbacc418c30
767,DragonBoi0724,6:31.117,9cea178f8d96fca34a178e4d5676e57ec90d14eacd13893d
768,siGGGil,6:31.133,9fbc45dfd7c5f1a21140de1e0e27e02198501bbdcc17896a
769,Yunus emre,6:31.134,9cb9138f8991fea31944db4c5827b770c9054be99b41db3f
770,Neptune1,6:31.15,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
771,Sparky,6:31.3,9cea17d98b97aaac1810de4f5722e721c80d19ba9f15893b
772,Benny,6:31.383,9fbd158fd693ada11817de435c27b2229a011ebf9d468a39
773,Gamerawsome301,6:31.516,9fbe468adf96fba1114b8e180d70e3719e5014eecf46d13d
774,Player,6:31.684,9fbf44898cc2f8a71814d91a587ae525ce0249ee9e44df6d
775,Alphatox,6:31.7,9fbb108c8c95faa21f4bd91e5b7ae176ce054bb4c8198c38
776,MaximusYak,6:32,9cea10d8de94f0f74a40881d0e20e7709f551cba9d42de31
777,C_wizzy95,6:32.95,9fbe448cdac7fbf011468d4a5725e7709f521ced9f42db6e
778,PrinceOfSheep,6:32.966,9fbf1688df90f1a4194b8f1d5e21e771c5001eb89f16dd6e
779,Darth_Dart,6:33.1,9ce91689d797fba11b448f435d76e276cd5149e89611893b
780,WarTec,6:33.967,9fbe1183db96f0a14e44db4b5920e424c5554cefcb13d038
781,TlsGrz,6:34.017,9fbe458ede94f1f44a1387195e20e272c5051fef9911df6e
782,Raider,6:34.017,9ced15d98b92f8f11e45894e5b73e076ce014ced9f45dc6a
783,Elemental,6:34.05,9cbb1f82df92fba31a4a8a1d0d7ab576cf011eee97188c6a
784,Derbab,6:34.734,9fbf118ad892abf11e448a4e5c74e5769a5014ea9e108b6d
785,lil doggo,6:34.767,9ce942d8dbc2aba0194b881f5674e77f98574bbeca12d138
786,NOTFOUND404,6:34.866,9fbb1ede8994adf14e45881d5f21e773cc5119ef9c448b39
787,Julischell,6:34.984,9fbb108e8bc3aca51a178e4c5622b5259e004feacc168d6a
788,FREEZING,6:35.333,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
789,Supermoustache,6:35.367,9fbc468b8c9eaca11844dc1d5c27b422c90615b59d16d930
790,genijyr,6:35.417,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
791,ZOMGCrippler,6:35.45,9ced1782d790ffad4b138e1f5a73e773cb561aefca15dd3e
792,ItDemo,6:35.684,9fbe16ded795ada71b4088495720e576ca004bb99c45dd3c
793,Player,6:35.716,9fbc1ed88b9efaf34e458f4a5d20b576c4054cbbcf468e3b
794,HappyN12345,6:35.833,9cb81e8cdac5fba31c118d180971b226ce0119ef9f44d16c
795,Oscular,6:36.083,9cb917dedbc4aaa44946dd4c0970e171cf5548b8cd17dd3b
796,bookVa,6:36.1,9fbc1f8dd797fdac1016de425e70e471cb021beacc16d939
797,Kralju,6:36.1,9fbf128b89c3fcad1845dc1a5d73e424c9024bbbca148b69
798,Victorino_90,6:36.15,9fbd13d8d7c4acf118108f1a5a74b777cf5248b496468c6e
799,axteting,6:36.25,9ced14838d91f1f64c4b8d1a0d70e070ce521ebc9611d96a
800,mendoukusai,6:36.367,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
801,PogUser69420,6:36.483,9fbe1fdd8a9ea8f74c44dc430973e670ca0348ba96458b31
802,Duckaccino,6:36.517,9ce9428eda9effa54d14db480d21e77f9a004ebdc813dd6b
803,souza0050,6:36.8,9fbd128d8ac5f9f31e11891d5625ee73cc0015bc96148a6e
804,Player3678290,6:36.934,9fbc458989c7fcac1b47861e5971e421980c4bef9619da3b
805,hlwan1999,6:37.066,9cea118b8996fcf01b17db420c71e0729e0319bbcf14d93f
806,ThePiePlayz,6:37.084,9cee12dfdb90fff14a10891f5e7ae275cd5615ee9919de3b
807,KirboxInABox,6:37.117,9fbc43dfd8c5f9a71b4b8c425774e7239f0749bb98128a6a
808,Dragz,6:37.4,9fbd458e8c92fff11e168c1a5627e072c80149ba98108d3a
809,Dr. MonkeyTax,6:37.583,9fbb178cd794faf64c40da1d5870e0719a044bea9813df39
810,Chember,6:37.65,9ced158dd897f8a1114bd9425920e172cd5619e8ca13de6e
811,XxHACKERxX,6:37.717,9ced138ddcc4f1a24e43de4a0970ee70cf0149b5cf188e3f
812,M O N K E,6:37.717,9ceb148ade96aaad1947de1a0c71ef26cf041ab497418a30
813,The_Pringle,6:37.833,9fbb178d8bc7fba11b42da180a7ae522cb0d1cbecf18d03a
814,Player7401475,6:37.867,9ce91483d9c2f8a710458e4c5827e471ca5114e899468a6a
815,depressao,6:38,9fbb138bd9c7f9ad1916dc4b5925e77fcb001bedcf12d16b
816,Bill,6:38.15,9fbf1e8b8e9ffda54945de4d5970e4739e0618bc98128d6a
817,uniquewine,6:38.15,9fbc1ede8e93aaad18168d430926b470cb0015b9cd11d13a
818,Casper Halleriet,6:38.317,9cbb4288dac0f0a64e4a8a4c5a25b273cc0c1ab5cc16d86e
819,Luizl3,6:38.4,9fbd1183d8c3aca71b458b1e597ae17fc5004fbc9b19dc3d
820,Bigsuessgaming,6:38.467,9fbc4382da97f1f0104486185b25e2719a0419ef9d46d96c
821,DruciDrawing,6:38.534,9fbd10d9dcc0ada718448e4b5670e626985114efcd18dd6c
822,CyanRabbit1974,6:38.717,9fbb1e8f8e93fdf31f138a1f5977ef70990448bdcc44de6a
823,diogoat00,6:38.8,9fbc1ed98ec4f1f01e408e1e5f7bee7198074ebf9a11da3f
824,Player,6:38.85,9fbb128cd791a8a04d448b1d5e73ee70c8521cba9f43df30
825,david,6:38.9,9fbe1682dbc2aaf74e10d94b0d76e270980d19bd9f45da3a
826,Hermler,6:39.134,9cec158cd8c4fdf74a438f1f5e76e272cd0648ee9d41de6b
827,llwraw,6:39.35,9cbb438889c2afac1a14881e5872e673ce554bbe9f14dd30
828,liu,6:40.05,9fbb128fd7c2aaa31a40de1d5a72ee729e0715b4c818d13c
829,sammler2307,6:40.133,9cea14dd8a94fea21b4adc4c5c77e77fc95615edca178a3a
830,Dark Knight,6:40.266,9fbb1fdfd6c4f8a71b14de485720ef749e521ab59f468a6c
831,ArchaicSystem3,6:40.283,9fbc428dd890aff31c148e480e70ef72995215ea9644896a
832,AbysmalBiscuit,6:40.283,9fbb168a8cc7f0f64910dc180e22b726ca064cb89e198e38
833,AndySester,6:40.4,9ce910dedd94ffac4e108d4d0a7ae275cb511ab59a46d96e
834,UnsoldPony37,6:40.4,9fbf43838ec5aff74e46dd420d27e476c50119b89b15896a
835,MisterWaluigi,6:40.416,9fbb46828e9efba118148c4b577be223c4524cb59b428c3e
836,Player,6:40.534,9fbb118bd797fca74a4bd9425a72e477cd0d4befcc12d93c
837,Ferre4ever,6:40.817,9fbd428d8bc7fff1104adb4e5c77e121c4001fef9713d830
838,Doodle497,6:40.984,9fbd42de8994aaf74d418e1a0d75b7729e0c49ba9610d96a
839,Bo Keasler,6:41.016,9fbe1ed9dcc2f9f34e40de4e5f70e17e98014cb59d41d069
840,Khanxbt,6:41.05,9ce945ddd797f8f41945891f0b7be076c95248b5cf188e31
841,Elo,6:41.217,9cea118ad9c2aaf64d40dd485972e424c40318bdca43db6e
842,LeGhast,6:41.367,9fbb14de8ac0adac4d1387185c76ee739f511cee9e18896e
843,Dingomate,6:41.7,9fbc17d9df9eaaa34e1787490922ee73ca021dbccb188c39
844,y0pr0p,6:41.767,9fbd448f8dc3aaa41c408b4d0b75e374cb511fee9c17d83e
845,LtChaos18,6:41.95,9cea108bdc91f8f34d17891d5625e070cc501bbdcb13da3a
846,Alex hatz john,6:41.966,9cea45da8bc2f9ac194a86485971e77fcb5114bc9742de3f
847,ValiantBadger22,6:41.983,9fbb168b8e97afa11811de420b76b225c5011bee9b41d83b
848,Oliver,6:42.183,9fbf41df8d9eafa34d4187425d77e424c50548bcc842de39
849,Dudandrez,6:42.333,9cea15df8a94ffa01c478f425720e77fc4011fb89746df39
850,Hit,6:42.4,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
851,Mongoose(BBBH),6:42.434,9cb8118cde92faf61810881f0c72b774cc0d14b49f18d938
852,CaptainKettle,6:42.55,9fbb1fdf8e91fff41a41de1f5f70b573c90719ba9941d83c
853,Delta_Phoenix,6:42.633,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
854,invaderguy78,6:42.866,9cb6138b8d95faa71011dc495f22b525cc5519bc9616d06b
855,Richard91,6:42.9,9ceb1edadc90f1a11a4add485775e326ca0114ea9f118d6d
856,ANAS,6:42.966,9cea11dadcc5afad49168a485d27e324c8014fb49b14db3c
857,Retrogamer,6:42.983,9fbf12838bc5fbad1f4b864a5b21e521c8061bb89718d869
858,Mumu,6:43.066,9fbb138ddf93abac4b45da420d72b523cf071fbb9f148c6d
859,Kindreddy,6:43.267,9cba4383df92ada7114688490a70e775ca0d49beca43d831
860,DexterBoi,6:43.467,9fbd1edadb96aff34b458618597ab724cd071cbe9b41d16d
861,Player4828973,6:43.533,9cea13d8de94aff01b438f435d26e377ca0d4cb5cd118b3f
862,Peeko,6:43.917,9fbd448dd99efea04c45894f0a20e77fc5001bbf9617df6b
863,The Troll,6:43.95,9fbb1f8e8ac7fdf61a138b485627b27fcd071eb99a138a31
864,Heroic Potato,6:44.184,9cbb438eda92abf44b118f4f5671e677cc551bbdcc14da6b
865,BTDRushing,6:44.383,9cb8458f8dc0fba54b16db1d0a22e021cc5019ee9617d831
866,Vxyl,6:44.6,9cee13dd8cc0fcf74c14dd4f0c20ee23cd5614b8cb42da3d
867,RayukStorm.TTV,6:44.683,9fbd1fda8dc7fbf61c47da195a7be6779a5615e89b42dc6a
868,Lord J Rax,6:44.833,9fbc1ed8df90faa74a13d9425d21b577cf0214b99912df30
869,agusugid,6:45.017,9fbd11dad897faac11438e4f5775ee74cd571cb89c45df3e
870,lychii,6:45.1,9fbd1f828bc5f9f74e148e1d5625b021cc511fbd9b13d96e
871,Captain-Gunfire,6:45.117,9fbc1ed9d8c0fcf11c418f425e25e47f9d024cb89a14d139
872,--L4N--,6:45.184,9fbb10de8b9ffef61142de190b27ee72cb0c1db49e13d039
873,SCHREDS,6:45.234,9ce9418c8ec5f8f74e458a4e5871e77f98511ebccc44dc3a
874,NaiEx555,6:45.417,9fbf45888cc5ada61f4ade490b21e576c4551cbc9b17de38
875,Vasusena,6:45.916,9ceb428adec3fda74c42de19587be37ec90c1aeacc128938
876,fuubar,6:45.917,9fbd428fda95f1a61a42884c0a77e523ca0c1feaca108d38
877,baird2ed,6:46.134,9fbc41888bc3fff04a468e1a5a7ab771cb0d4cb99719d038
878,unLucky :(,6:46.3,9cb6428bdec3ffad1f11d94a0c75e270cd0c1fba9c118b31
