Placement,Name,Score,id
846,XplorerX,79,27:07.4,9ce9428f8994f9a21b41dd4c0a26e77f99554cbf9716da6d
847,Unknown332004,79,31:54.6,9fbb44dddbc4fea51d43891f0a26b725c5514bb9cc11896c
848,praline7985,80,15:14.9,9fbb43d9d697ffa04e418f4a5e74b373ca061fbbcf438e3a
849,Alletor,80,18:33.6,9cb815888b90abf31a458a4e0d27b426cc0d4cb4ca10db6a
850,Igor_F,80,22:08.2,9cb61f8a8a9ff1ad4a178a195f74b524cc5515bc9a10dc6b
851,SXX222XL,80,22:38.2,9fbb44d98c95aff04d178b1e0c25ee26995115bd9a44da39
852,Famo908,80,22:38.6,9fbe108d8b91f1f61e43871a5777e224cd0c4ebaca10df31
853,ValiantBadger29,80,24:16.8,9fbb44dade97f1a24b14871f5c7ab5249d0749edca44d830
854,Entith,80,26:31.9,9fbd4389de90aaf449438d425a21e072c5014cbfcd46d83a
855,Neidhart,80,27:28.7,9fbf16d98dc0faf04911da4d577be771ce571eea9615d13c
856,ZHSZHS,80,34:01.7,9fbb44dedec7fea64c448e1a5c27b222c9564cee9615dc6b
857,Mad Mew Mew,81,17:37.4,9fbe46da8e9ffcad1c41891e5a71e174c9024eb99f458c31
858,SHUAIQILAODAGE,81,18:38.6,9fbd15df8ec5f8a2101686435d22ef77cc0d15b5cd448d3f
859,Jhosvi,81,18:38.6,9cee16d8d792fff64d438d430b70e777cc551fbe9a41d13a
860,Marcoarchmage2,81,18:44.1,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
861,Disatron,81,20:58.7,9ceb17d98e93feac4a42dc4f5a70b571cc0015b59842dc3b
862,Kratorian,81,21:00.3,9fbe10de8ac7f0a24b16dd480c77e575cc0219e99c178e39
863,Benny,81,22:32.2,9fbd158fd693ada11817de435c27b2229a011ebf9d468a39
864,TealZebra1729,81,23:10.5,9fbd1588d796a8a74e408e185a21b3709a0015bbca12da31
865,robert1810,81,28:03.9,9cb71e88d795faa31d4bdc435b71b077c95249bc96108c39
866,Sander K,82,18:02.1,9fbd108dd796aff64d1186195c73e223cb0548bc9a19d03f
867,KeksMonster,82,18:04.8,9fbf128f8bc0aff04a43dd490b70e674c90c1bbd97448930
868,PowerDoom,82,18:30.6,9fbc14dddd91f8ac1011dd4b0e72e575c9074fba9814de38
869,Nugget0797,82,19:22.6,9cec158fde90faa04b40d94a5b26e525cd061ae9cf428d3c
870,minhnotsogood,82,20:46.9,9fbb44d8db97faf11a4b88425c76b5269e511bbb9d11d96a
871,kiill jaapsss,82,20:54.2,9fbe10898c96f9ac4c14de1a0a25e270ca511cbe9915df6c
872,EZPoppa,82,21:34.9,9cea12da8c9faca61c47da1a5e26e77fca564bba9c44d031
873,Avinci_in_luv,82,21:39,9ce911dddd94f8a61e46dc1d0b20e6749d0549b59e13df31
874,Vin Diesel,82,24:09.3,9fbb4488de95f0a61c42dc190c76e324cd004bb99812d96c
875,Till-06152,82,24:33.5,9fbc1782db95ada54d41db4f5621e376cb051aea9819d03b
876,seafoodbasket,82,25:05.1,9fbc448ddbc4fda3111486430976ee21995014eacc46d030
877,JackyL love ZZ,82,25:58.4,9cec4688d69efdad1d4bde1a5677e125ca0648ef9e168e3a
878,Player5763622,82,26:11.6,9fbd45dfdec2f0a0184789180973e6239a554bbbcb108a6b
879,Saad Khan,82,26:16.6,9cba10dfd9c4faad4d408f1f0d70e671cd551aeecf168b31
880,BoaGrzmociciel,82,27:56.9,9fbb44d98a96aff34c17874e0b20e7769f0414e8cc178b3a
881,danhtheman98,83,14:51.3,9cb71f8c8e95fba31c4a8e4a0b20b526ce0314b5c815de3c
882,OliveKnight4886,83,15:13.7,9fbb16de8e9ff9f41e11da4a5975e37fcc021dea9f17d13c
883,KacaBiru,83,16:31.2,9fbb128dda9efca54e44d91e0c27b3709d074cee9846d96c
884,wanter0,83,19:44.6,9ceb4289d894ffa34c16881f0a77e573cd061fbd98178e38
885,Kirion,83,21:14.4,9fbf158ddd97f1a51d14dc4e0c77e771cf0c4ebd9e45de39
886,GreatMonkey4974,83,22:45.4,9fbb428c8dc5a8f44a4188485c7ab7249f041fe89612d939
887,Phone died boo,83,23:04.5,9fbc10de8d92a8f31d4bdd4c0b73b072ca0d18be9f19d03e
888,YurihSkyline,83,24:07.7,9fbf12838cc3aaf61f4b864a5b21e521c8061bb899118930
889,see it,84,16:23.3,9fbb1e88dfc3afa44e43da4f5a71b326ca5619bc9e44da3f
890,DieSunKinder,84,19:31.7,9fbb438b8996acad1c478c1a0a76e224ce071bbf9d14d03f
891,Sprinkles152,84,19:34.1,9cba42d88a90aaf41b458e1d5970e526cb551ebfcd41da31
892,FluffyDogTail,84,19:44.4,9fbb43838a94acf11c4a88420a22b0769a511fe89945df39
893,cokihouse,84,20:19.7,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
894,RoaringChief42,84,21:36.1,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
895,SUBIN,84,23:22.1,9cea15888b91a8f74c16da4a0926e77fc9524bb897108d3f
896,Eumenides,84,23:31,9fbc1089db90aff61e4bd94b5977ef769f034cedcd418d6d
897,matthiassigl27,84,25:37.6,9fbb45d98b91aca51b46d94b0c21e621c8031ced9917dd30
898,NoTrickPony789,84,26:05.4,9cee1488dfc3fdf61c47884b0b72e074ca0214bf9e178c30
899,HeroicTiger4605,84,26:34.2,9fbd1682d6c7a8a44b1086485926e57f9a5119ba9613dc38
900,OrangeRhino2118,84,42:39.6,9fbb1e88dec2f0a41a178b4b5972ef75cd5614ef9646896d
901,Gustavo,85,16:32.6,9fbd44d8dbc0acf11a108e4b0d27e422cb0719ee9f13d03f
902,RishabhSablok,85,17:25.2,9fbb44df8c93fba74e4b8f4f5d7ae7259d011eefcd46df3e
903,Kgubz,85,18:38.9,9fbc1e8cd9c7ada219148a485771b224cb554cea9e11d06b
904,ThisGuy412,85,19:07,9fbe42ddd8c0ada71f4a8c4a5a26e672c9574eb59d45de6b
905,Player,85,19:22.6,9ced15d8da92faa44e428e4a5c25b523ce014fb49b18d96d
906,BKou13,85,20:11.5,9cbb41deddc5ffa511468d4e5622e523cf5748bb9c42d13d
907,NIK,85,20:12.2,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
908,Vik,85,22:27.1,9cea14ded8c4fda4191188195a26e676cb064bb896188c3d
909,Arararano,85,22:46.7,9cb610898d91faa71a16de1a0c71b273cc554bb59f10d839
910,Tom695,85,24:18.9,9fbc428edac2faf74e43de490c70b723cb051ab59b43d86a
911,DartElite35078,86,16:32.4,9fbb458dd691fea54a13d9420a77b77f9f0249bc9814db3f
912,Candy,86,19:13.4,9fbf178c8d92faf018108f4f5774e771cd5715ee9d43db3a
913,B-57,86,19:57.9,9cbb1f828b96fba21b43de425772e522cd571abb9b13d06a
914,Petter,86,20:41.4,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
915,tiiipo,86,21:54.2,9fbf1e8c89c3aaa111418c4f0c7ae3749d511aee9a18d83d
916,ilteris,86,22:52.7,9fbc1282ddc4abf74943884d5970b023c50d49b59b418c3c
917,Player2094221,86,23:01,9fbf428cdd9ffbf349408f1d0a73e27f98511ded9641d83e
918,Greengiant,87,16:53.9,9cba12838a90aca410458a425e73e521cc561ce99e19dd3c
919,Amahaina,87,18:48.4,9ce94489d895fcf01a10da4c5873e37799021fbe9641dd3e
920,EddyWeddy,87,20:13.4,9cba178cdd92aca211468d4e5622e523cf574bb4cf158e69
921,Matteo10,87,20:16.1,9ced13828997a8a74a1188185c71b724cd001aed96468d38
922,dsgwsy1,87,24:13.8,9fbb12ddd890f0a01140d91f0d26ee219d554fee9a45db69
923,Nolan+Webb,87,25:02.6,9cb9178cd894f1a54d138c480d73b321cc0d49becd138c38
924,EliteMaster3608,87,28:50.8,9fbb448add94f1ac4e4087435c7ae77ecf0c48ba9618893a
925,Mr.Rich,88,14:27.4,9fbb138b8a92fda11d11da4a5e73b5719e0549ea9d16de6a
926,Magicstar120,88,19:28,9fbf148bd797fea34c418d4f5977e321cf5115e99d44df6c
927,Mcc1234567,88,20:14.5,9cec448a8b95acf01b17894a0925b577ca064bbecb15da6c
928,Jacob,88,20:59.7,9fbc17da8d95fef61e458b4a5a22b722ca0c1ee8cd14dc3e
929,lordrudolf,88,21:08.1,9fbd1082d792afa6104389185f70e024cc0518ba9e42dc30
930,RedDuck17,88,21:32.4,9ceb42dfdd91a8f31e108b4c5725e322ce0448b4cd11d96e
931,ZM1955,88,22:01.4,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
932,spencifyed,88,22:02.7,9cbb1e8e8e9fffad1f478b4c0975e521cf551fbdcb45df30
933,AceGuacamole332,88,22:12,9fbd178cdc92a8a01b45da1e0b21ef70cb031abacb16df3d
934,1652614508,88,22:28.9,9fbf44d8d790aca31117d9490d26e577cb504cbd9f15de6d
935,jpgamegek,88,23:39.4,9cea12da8cc3faa04c46871f5c76e7709a514ee9cd16df69
936,swarmie,88,24:00.3,9fbf128dd994adf71f148d4c0d20e5769a071ce99912893d
937,Alex Beece,89,15:41.4,9cec168cddc4abf71d438d185d27e372ce0d4fbc9c10d06b
938,HOYHOY,89,19:11.6,9fbe438ad9c0fcf0104bdb4c5b70e27398004cef9e13d16b
939,James Hope,89,20:16.2,9ced1fd88ac3fdf44c13da495971e123ce001cee9b158c6b
940,alexdb1788,89,21:20.6,9cb746dade91fcf11f428f4d5d22b07fcc0d4fb498108d6e
941,LENGYIN,89,23:43.5,9fbb1eded795abf3114bde4b5675e273ce0148bdcf16db3d
942,M.A.D,89,25:49.6,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
943,Player,89,26:04.2,9fbd1fdadc92aaf11011db1f5775ee7e9a5214b89742dc6c
944,daxiong369,90,13:17.2,9fbe1fdd8d96f9f41c10d9485e77e3749e524eeeca14dc6b
945,RO02222,90,18:30.9,9fbc1ed98d95ffa64a4487425a27b57fcd0714eeca10d93a
946,KAIFWOIRF,90,18:46.4,9fbb43898994a8ac1d478a425e22e477c4571ab9ca19da3c
947,Player8408446,90,19:24.8,9fbb44888b9efaf11b46874a5f21e721cd551cb89914df31
948,Hyper Pikachu,90,21:20.6,9ceb168f8b92f1a51d13864c5626b425cd0c4eed9d118d3e
949,Dynamo3001,90,22:45.9,9fbf158c8cc3a8f71e468f195e73e12198504cbd9715d86c
950,Bandito,90,23:12.5,9fbd448fdac3ffa11e468b4f0b73b477980014b4cb41df30
951,EY,90,27:01.7,9fbb448c89c5faf4491389490976e6269f0015b5c8428a30
952,Ryan,91,15:44.7,9fbe458edac7fbac18458d1d5676e3259f561ce89816d13b
953,scout9008,91,16:48.9,9fbb43ddd891faa01016dc1f5827e572c5071fe99a118b6b
954,heathanderson,91,17:31.5,9ce916dedc91f8f01147dc1a5c74e47f9f0419bc9d14d83e
955,G3neral51,91,18:23.8,9ced158ddcc0ffac4b42db420e77b325c9051dbcca12da3f
956,SeizetheChalk,91,20:10.8,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
957,Stevie910P,91,21:41.4,9cea45d9d89efca31d45db4b0c75e77fcc071cbecc16dd3c
958,Player3634471,91,21:55.6,9fbc12838ac3aaa41c45de4f5b7bb776cc004ee9cc11d83d
959,Player7369159,91,22:09.1,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
960,Amber,91,22:20.8,9fbb15dedf95abf04c17d9185d26e177cf0115ba9a138a3f
961,Spruce,91,22:24.5,9fbf16ded6c4fda74a43dc190e21e771c9521bb9cc188e3b
962,Hamuel101,91,23:21.8,9cea118c8bc5aaa4111687190a77e4269d011cefcd138939
963,PowerDino3330,91,24:05.2,9fbd128dd89efca7494587190e25e4769d511be9ca10d03b
964,Mircortex3,91,24:15,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
965,LynxLao,92,17:52.8,9fbf1783dc95afa24a408a1f0a73e377ca0118b89e19df3d
966,Swap3s,92,18:55.5,9ced1488d7c3f1a51f43db480974e322ce524ebb9f17dd31
967,Qwopfop,92,19:08.4,9fbf1e83d89eaca71f108d195626e222cf001ae89743dd39
968,Heklop Iferd,92,21:41,9fbe16dfdb9ffef71b41de4e5e7ae2249a0315ba9a118938
969,Adm.Umi,92,22:45.3,9fbe438a8e93abac1917864b0972e272cd511cb99f14de30
970,Er67c,92,22:56.4,9cee11d98e95fcf01d118b185d22e07fcf064ceecf46d93e
971,Lilollady,92,23:40.4,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
972,circle stats,92,24:33,9ce9448ddbc2f8a21c14d94b0d22e27ecd0049bb9e14896e
973,rmac,93,13:16.2,9cec4383da97f0a74b40874b5d25b525cd071eb499448a3e
974,Morten Philipp,93,15:38.2,9fbe46dadf94f8a11b448b4c5670e773c4554befc846de30
975,Merc,93,15:58.4,9fbe46dd8dc5fff71a43da1a587be37199521dbacf14da31
976,WhippedSpicy7,93,17:58.4,9fbf138ad897f8a21e40891d5775e5219f551dbb96468d30
977,NomadeBebado,93,18:02.7,9fbf158fd8c0fba64c4288195f7be67fcc061fb8cc42dd30
978,hlwan1999,93,18:10.2,9cea118b8996fcf01b17db420c71e0729e0319bbcf14d93f
979,Kaquoishu7,93,18:30.8,9fbf1f8b8a91f1ac1d448d1e5f20e171c5071be9cc428b3b
980,DJGKM,93,19:27.9,9fbb1fdf8dc4aca41c16de1d0c7aef7e9d0149e898468b39
981,NSchulman24,93,19:54.3,9cec158f8a90a8ac1e43871d0d74b323ce071bb8cc128b3a
982,monkeyschulme,93,20:53.3,9cee1fd88ec2ada61a438c4c5774b323c9571bbd9b128a30
983,JSON,93,21:32,9fbd118c89c5f1a31e478f1f5675b273cb5014b49a11de3e
984,1401,93,26:23.8,9ce914ddd990aaa61b108a1d5771e77fca044cb9cc178e3e
985,GrandeIrmao,93,28:37.5,9fbe16828d91f9f14e10d94b0d76e270980d19be9b178e3f
986,Miss Blossom,94,17:17.1,9fbb128bdfc7fca04e11da4e5c7ae123c5071eb9cb41da6b
987,Master,94,18:30.4,9fbf1e8c89c2aaf41d138c4c5f7be2229f514ebc9b43893d
988,BananaLegend812,94,18:44.6,9fbd468f8dc2ada61110db4a0c75b37fcc0d1eed9710d939
989,JimmieJester,94,20:06.2,9cb846d9d8c0ffa74e4ade4c0d27e476cf571cbd9b42df6a
990,Evaesth,94,20:10.9,9fbe45dad890aff64b17db4d5974e5249d004fe9ca45df30
991,salpen,94,20:37,9fbb44d889c0aaa11941dd4c5e7bb073cf0c4bbf99178b6b
992,Szarlotka32,94,23:32.4,9ced138a8c95fbf71c40884d0c77e776cd071ee99a44d869
993,The_Comman_der,95,18:08.2,9cea14da8ac2fdac1f408c420e22e37e9d551be89641d130
994,QuantumRay,95,20:05.3,9cea448ed995acad1b428d4c5e76e277ca0218becf12d130
995,AmberLeader4043,95,20:28,9fbb14dad7c5faf64c408a4e0c21e526cf551fbb9c418c69
996,AussieGhostSA,95,20:38,9ced16df89c3aca31113db4a0975ef75ce051db496148e6d
997,Player3998783,95,20:42.8,9fbf1fd98a95f1a4184288425620e672c5521aba9b418e31
998,Dark Knight,95,22:54.1,9fbb1fdfd6c4f8a71b14de485720ef749e521ab59f468a6c
999,YEEEEEH GG,95,25:10.5,9fbe44d9dd91fef0104bdb4c5b70e273980014ba96138939
1000,piter101,95,26:01.4,9cee158fde9ef1a61d478f4d0920e37fcc561aedcf10dc3c
