Placement,Name,Score,id
846,ClammyDwarf,77,48:22.5,9cb71e838ec3adf41810861d5820e375ce554cbc9d42da6e
847,Dini,77,55:17.1,9ce9468ddb95fdf04910db1d5a7ae2239f024fbd9a438a38
848,Sammyjammy,77,57:12.2,9fbf45dfd9c7adf11c138e185975e3719d0018b9cf448d69
849,KIllLaAqua,78,28:47.7,9ced118add95fbad1f448a4c5972b775cf034fefca418c39
850,Mats842,78,31:50.7,9cb912dada97fff44a43dd4f5872b222cf041cb498458a69
851,Shrek2onBluray,78,33:02.1,9ced138dda92f8f718478f1e5e26e624cf0218bd9f128930
852,Sleepo,78,39:39,9ced13d9d9c0f9f11810861d5d26e074cd011eee9f14d03c
853,Okra95,78,42:28.1,9fbe4389dfc7acad4a4186435e27e27ecc001fbbca418d3b
854,xiaohuanwizard,78,44:55.6,9cea468fdb97f1ac1042de4c0a71e774c50418b9ca11d16a
855,forairports,78,45:50.8,9ceb4383d99efea04d10894e0c76e77fca041be999198b69
856,andreas-dammann,78,51:25.9,9fbf46888a9eafa34d408a4c5f70e577ce5719bf9914d939
857,SirRobo097,79,31:34.4,9ced42898b95adac1a46db485c20e321cd0d4ce99e148a6b
858,boxa6385,79,35:00.4,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
859,Incarnate,79,38:28.3,9fbc1ed98d93acf04b42dd1d0971ef779a571aba9810dc30
860,GlueGunner,79,41:07.2,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
861,Player,79,42:26.4,9fbe15dfdf93ffa04c4bdd4a5873e575cd0c4fb59b198b6c
862,Ace,79,44:30.3,9fbe168f8a95acf31f448e4b0973e5769a571ae99a44dc38
863,IcyPepperPro,79,54:03.7,9cb942dedf9eacf61b40861e0b27b474cc0d14e99613df30
864,SuperWizard230,80,33:06.6,9fbc448d8cc5fdf14a108e4e5c75e37e9f0d15ef9c11dd38
865,Guz00,80,38:12.8,9ceb1eddd6c7aca04d45864b5870e572cc5618bfcd13896e
866,X-ray hero,80,39:05.5,9ce91f82d790aaa14a4089180b7ae3239a001ce89d428b3b
867,Nate Rivard,80,43:16.5,9cbb1f82d695aca31a4a8a1d0d7ab576cf011eef99118a3c
868,Szarlotka32,81,29:42.6,9ced138a8c95fbf71c40884d0c77e776cd071ee99a44d869
869,ChobbyChan,81,31:39.4,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
870,Ole,81,42:20.8,9fbc118adf96ffa31a16de4c5977e621cd5148bec843dd69
871,steamyapplepie,81,44:22.4,9fbf428edcc5fca21044864c5b72e026ce511fba9d448939
872,malang_tanger,81,45:07.9,9ceb1fd8de94a8a21e42db4c5a21e122cd051bbf9a178e3a
873,Blue Jay 7777,81,46:57,9cbb1f88dc90afa34d10da4b0a71b77fcc574eba98188a38
874,KirboxInABox,81,53:53.7,9fbc43dfd8c5f9a71b4b8c425774e7239f0749bb98128a6a
875,uniquewine,82,32:22,9fbc1ede8e93aaad18168d430926b470cb0015b9cd11d13a
876,The zxy,82,32:52.4,9fbb128d8991aaf64a16dc185927b426cb504cbacf43d83d
877,Duck,82,48:20.2,9cba45828b93fba449178b4b0a72e672cb0718bfcc178a3d
878,PowerDino3773,83,22:46.6,9fbb1e8dd692f0a61f10864d0d76e470cb014cbd9a468a3e
879,Kells,83,43:08.3,9fbc45888dc0aca61e168a4f0a26b077990d48bb9e13d930
880,marko98,83,43:29.6,9cb71fdf8bc5afa61c16dc185a25e225cb0d4beecf13df3d
881,WARRIOR123,83,46:14.4,9fbc178cdcc3f9a01b1086430b75b7759a5014e9ca13da6e
882,topaz2698,83,46:21.5,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
883,White,84,32:18.8,9fbd168ddb9ff9ac1c14881e0b7ab2709e0549bfcc46d86d
884,Rain,84,33:06.1,9cec458a8d9ffda2194a8e425e72b476ca034cba9615893b
885,GreatMonkey3339,84,37:51.3,9fbd148edc95f8f71e428c1e5726b3779d0c1db999468c6d
886,Radesh Raj,84,39:59.1,9cb74189d893ada01b468e4a0c27e771cc554fb59e15da30
887,JJ,84,43:47.2,9fbc46da8c90aaa249448b4c5a72b421ce0549bacc45d839
888,BananaLegend812,84,44:32.7,9fbd468f8dc2ada61110db4a0c75b37fcc0d1eed9710d939
889,GreatCthulhu,84,46:07.5,9cba138edec5aaa31c108d4e5e7ab021cb071dbf9d43dd6d
890,eliminatedphi,85,15:12.6,9cb844dfde90adf01a448c1a5f74e024cc5018bdcc148b3e
891,Player,85,44:00.9,9fbf44da8991abf34a10de4f0c22e2769a001db89d138a6a
892,loony for bloo,86,27:22.7,9fbc1ed9d9c0fea049168d195a70e570cd0d49b59a15dd3d
893,Txkuerbiskopf,86,31:29.3,9fbe1783dd96f9f74e41de420c25e772ce0515b89c10da3e
894,Coner_Sos,86,31:57.5,9fbe468edc93fdf44b43de1f5e20e1239d554bbdcb17d06e
895,Mr. Monkey,86,34:01.8,9fbd128ddbc0fdf610178b1e0b77e2729f521cea9d13d13b
896,Andi N,86,36:21.4,9cb91188de9fa8a4184a8e495673b473cc0d4bbbcf138e31
897,amlilsalami,86,36:36.7,9fbf168bd6c2f9a71d41dd4e5d26e771c4551fe89645de3a
898,LUL,86,40:05.2,9fbe1f82d795ffad10458f195b25e673ce0619ee97438d69
899,Balloonmaster,86,42:27.4,9cea1788dec0f1a44e458c1d5e77e225cd014eea9b178a6c
900,Slimdikshady,86,43:27.8,9cec458ed7c3f1f41141dc4b5a7be775ca564bbdcd44d038
901,Andrey,86,43:32.5,9fbb10828e94acf64b438c4f5a20e324c8021cedcf418b6b
902,Cormac,86,43:56.2,9fbf148289c4f8a01b44dc48597ae771c8031befc842d938
903,Zan,86,44:11.3,9fbb1ede8d97fba51f418d495826e2719f054bbd99108c69
904,Chaikey,86,52:08.8,9fbe138f8b90fba54e168b4e5b27e576cb051fbc9815d06e
905,Player9729105,86,67:38.2,9fbc46dd8b93f8ac1045864d5c7be771c95249bd9b43df6b
906,mdeschu,87,27:12.1,9ced458addc7f8a14c478a195e21e17eca0115e99b418a6c
907,Stushy,87,35:23.1,9fbe14d88a93abf64c4adb1d0d7ae576cb004ebf9d13da3d
908,Minddrag9,87,39:28.7,9cea1f828b91aaf34d14dd495821e7709e0c1cee9811d03d
909,Strongbad,87,40:33.5,9cec118b8a92f9ad4d428e1d5825b426ca011cb99d448d3b
910,NeutronBlitz,87,43:29.8,9ce941df8ac5fdf14c11d94b0b21e477cc0719bac8108d6c
911,Samdog1010,87,45:48.1,9fbe148edac2fda01a45db435676e576c5074eedcd10d83d
912,macgot,87,47:04.2,9fbd10dfdc91f1f61d418e425d7bb4239d021bea9d14df6d
913,ReWolverine,87,51:38.2,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
914,Flatez,88,32:16.7,9cbb418ddb93ada24e16db4d0973e476cf514fbc9643dd6b
915,lpsz,88,33:34.3,9ced148eddc0f0a1194787480976ee76ce521abf9e42d939
916,Superr,88,35:17.4,9fbc428cdac4fbac4a428e4e5622b77fc80415ed97458b38
917,katlikescats,88,38:28.8,9fbe4389dfc4abf01e11de4a5c75e27ecf501ee89e19dd3c
918,durban,88,44:19.8,9ce941dfd8c7aba21017d91a0d7ae77fc5051be8c8128d3f
919,KermitToggled,88,48:20,9fbc1fdedc97afad1e168d1d5773e772cc0c4fbbcf16df3a
920,Dreiszvous,88,49:42.2,9cba10dadac7aff610178c4e0e7aef7ecd014be99741db30
921,Player120120,89,15:03.5,9fbf41ded690afa119448a4d0b21e572cf061eb4cb44d03a
922,Tea,89,25:58.7,9fbe10df8e95fdf01943de4f5c72e575ce071bedcc17db3a
923,Tolpan41,89,30:45.8,9fbf428b8ec3f1f31a438a1e5e27e674ca0518e99d148b6b
924,SugarRush,89,33:33,9ced428fd8c3f9a14c13dd4b5977e373ca0414ef9842da6c
925,Chember,89,34:34.8,9ced158dd897f8a1114bd9425920e172cd5619e8ca13de6e
926,Oodie,89,39:43.8,9ced158a8c9efaa04b4bdc185872e377cd011fed9815d838
927,BOT ReNi,89,40:30.5,9cea17da8a96acad1a408f4a0973e721c80449ba9846dd6e
928,jarrettmohn,89,44:13.7,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
929,Emilio-1010,89,47:16.6,9cb81e8dd8c7f9a71b47874c5927e273cb041dea9911d86e
930,PurpleDolphin49,89,49:24,9fbc418cdfc3f8a44a42da4f0e77b471cc5519edcc438a30
931,DLS,90,28:57.8,9ce9428dd79efca71842881e5a27e77ec80319bf9643da6e
932,Ytmastergamer,90,37:08.7,9cee1689dec0acf71a16dd1d5b72b574cc5515be96448c6e
933,Stuffin,90,38:10.4,9cec1083d89faba04b428c185822b37fcc524fbb96178e3d
934,M.A.D,90,39:36.6,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
935,MikaelS,90,40:17.8,9cec4288dec2abac1a4b88480e20e77fc80319b99c178d3b
936,sgkgkgkgk,90,40:30.7,9ced1f8bd9c3f8f61b10dd4c0e72e423cf554fee96178c3f
937,itex1,90,40:53.3,9ceb438ddfc5ffad1846de420926e073cf034bba9618dc39
938,Sisyphus,90,42:11.2,9fbb46df8d97acf0494adb485b74e071c95018ba9c14df39
939,BOSSE,90,48:20.4,9cee1282dc95a8a14d40d94e0d22e223ca0d1fbf9d448e30
940,CaptainKettle,91,26:29.5,9fbb1fdf8e91fff41a41de1f5f70b573c90719ba9941d83c
941,UnexplainedFor,91,28:02.5,9fbd448b8dc0adf41913db4c0b7be771ca0618efcb46d03d
942,KutZwarten,91,40:08.5,9fbe44dadb96fff01f46da1e5826e27ec40514e8cc44da31
943,Furixxion,91,44:22.8,9fbc1edddc9ef1a41e118d485b77e572cb0314b9cc18de6c
944,Emek,91,51:56.3,9fbe15ded8c2a8a41a42891a0d27e576c8064cefcd108e3f
945,Snowlel,91,71:14.4,9cea16da89c3ada51b45881f0c20e77099041bb4cb16df30
946,fivelinestech,92,22:20.3,9fbf41d9ddc7fbf311478e1f5d75e47ecc5219ea9a418930
947,T33py,92,29:36.9,9fbe14888b9efca31c46dd195970e576c50615e8c846dc6c
948,doudizhu,92,32:31.8,9fbb46ded79ef9f31d40da185b76ee24cc5014e8cf46d039
949,Tomato,92,33:02.1,9cb8138e8d93aaf749468d4b0e7bb576cc0d1ebe9a41de69
950,Barbudin.,92,40:10.1,9fbc468ddf90f0ad4d11db4b5977e175cb0714bc9d41dd30
951,minet,92,42:10.7,9cea168a899ff9a61d47dc1e5b72e7709a011dbd96448969
952,Wishlist1,93,27:24.2,9ce945dd899ffff41814d91a0c21e3749a0248b59c42df39
953,Sosaso,93,28:07.1,9cb817d9dd93adac1e4bdc4f5e7bb47ecc0d18b4cd448a3e
954,Rozzy,93,34:20.1,9fbe14838b96fcf61941de435d72e575cc0d14ba9c16de6e
955,Destrum,93,47:25.4,9cea17dddd9fa8ad1f448b1d5974e7709a0d1ebc9f10d83f
956,Banr,93,49:05.5,9fbd10ded8c4ada04c4786420b72e574cf001bb49e11d13b
957,287523,94,8:46,9fbf428bda92ada41945891a5777e3219a5049b4c814d86c
958,Okay,94,22:28.2,9cb844d9dd9effa6184787425775e021cc504ee897118e3b
959,lichuanrong,94,23:24.2,9fbc1ed8de9efcf149478a435776e224c5054bb49e128b31
960,Mircortex3,94,24:40.1,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
961,the twizz,94,28:34.6,9fbc44da8b93ffa74e46884f5c7be4239f5648ef9d45896e
962,emberknight86,94,34:07.9,9ced148fd695faad11478b495721b722ce564cb8ca42df6e
963,Kigs,94,36:47.1,9fbe14d8dec5f1f11e4bdb4c5777e576c55549b9cf108c6c
964,Illumimonkey,94,38:17.1,9cbb1fdf8c90fbf749448f190c25e226c9571ce9cd118d30
965,legion,94,45:50.2,9cbb4389d69eacf71143da4a5c22e777ce554eb99b12d831
966,HoodieV,95,25:45.5,9fbd1f8b8e9efda64c178a480c26ef7f98571eef9d10dc3a
967,Torch,95,29:10.6,9fbd4389de90acf318178b1e5975e174ce014cee9715d16e
968,einar.sterve,95,30:35.7,9fbc46d8d795aca718168f435a26e775cc074fbccf17d93a
969,BurningM1642,95,30:55.6,9ceb138fd7c5fba61d44874b5c21e77198004bee9819df39
970,Miklo Velka,95,34:46.9,9ce9138ad8c0fba64b448a4f5776e77fc80d49bf9816dd3c
971,HeroicTiger3790,95,36:42.2,9fbb1f8cd892f9a01c4b8e1f5726e377c4071cbd9710dd3a
972,Doodlebloon,95,41:40.4,9fbf12d98ac7afa11a1489490a7ae226995519e99a18dc6c
973,Yureka,95,41:57.6,9cea4182ddc2faa14c468d4b5a25e5769e0415e99b44d83c
974,El Barto,96,26:23.2,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
975,Mr8k,96,26:27.8,9fbe128fda9ffba41e1389190b70e6749a511cb89a178d3e
976,Endlord,96,32:54.2,9fbc1f89d991faa51b11894d5f26b47e99521ebf9b108b30
977,Victor Calleja,96,34:17,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
978,LOL Gaming,96,36:47.8,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
979,Benjamin,96,38:33.1,9fbc178c8dc3f8f31d408f425d20b224cf521ded9d44da3f
980,Richard91,96,40:19,9ceb1edadc90f1a11a4add485775e326ca0114ea9f118d6d
981,BenSkywalker76,96,43:38.5,9cec168bd79fadf11f16dc48097bb371ce0c4cb99d438c3e
982,UncleNoPockets,96,53:49.6,9fbc4583dfc4acad49418a4c5d20e07ecd511bed9813da3b
983,Player5985833,96,54:45.9,9fbe41ddde91aca64a13dc4a0927e57ecb024bee9f16da3a
984,xxmgxxgermany,97,30:12.2,9fbe1688df96f1ac4a108c1f0b21e576c45648ba9c468b6a
985,Lior,97,30:44.7,9fbf43de8d90ffa011428c1d5e72e077c90748bc9b148a69
986,krasi093,97,37:15.3,9fbf1583ddc7aaf11d11874f5821e771c40349bb9c198b3c
987,Player,97,39:43.6,9fbd168ed694ffa31817dd490c72b27fc50515be96458e6a
988,Orange,97,40:56.5,9cec16898a90fdf04b10dd4e5a77e17fce501ce99718dd31
989,Snow,97,41:33,9fbe158bdf90ffa31f448c4e0e75e27f99504eb5cd11893f
990,Purble,97,42:03.2,9fbc1183dc96aaa44a4ad94d5920e37f980618ea98118e3f
991,Stevie910P,97,50:03.1,9cea45d9d89efca31d45db4b0c75e77fcc071cbecc16dd3c
992,Obama,97,52:09.2,9cea1182dc93a8f74e10d94d5770e7709a0c49b89845db30
993,Jordan,98,24:25.1,9cea448dda94f9f61f17881d0927e47799041ab9ca448e6c
994,Player3799462,98,33:28.6,9fbf108a8e91acac1b11874f5b25e5229f551ebacc14d03f
995,HeroicTiger2902,98,34:25.9,9fbb45d88ac0acf410148e490e72e37e990d1cbf9743db38
996,peyton,98,36:16.6,9fbf10dddf90ffa61f4386425674e2219d0318be9812da6e
997,dylankrid38,98,43:38.4,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
998,Demigod,98,47:05.8,9ce94382db93f8a24941dd4c5b72e77eca061cb4cc10d130
999,aceMicah236,98,56:40,9ceb11828a97adf71944dc480a26e7719a5718b8cf16de3c
1000,Corvus0018,99,18:09.6,9fbd45dd8cc0a8a311408c195e75b321ca574bbd9819db3c
